datetime,portfolio_value,cash,price
2024-11-18 08:00:00,2208447.355189297,2208447.355189297,91784.0
2024-11-18 09:00:00,2208447.355189297,2208447.355189297,91810.6
2024-11-18 10:00:00,2208447.355189297,2208447.355189297,91815.0
2024-11-18 13:00:00,2208447.355189297,2208447.355189297,90534.44
2024-11-18 15:00:00,2208447.355189297,2208447.355189297,90332.0
2024-11-19 10:00:00,2208447.355189297,2208447.355189297,91739.51
2024-11-19 11:00:00,2208447.355189297,2208447.355189297,91776.29
2024-11-19 12:00:00,2208447.355189297,2208447.355189297,91700.0
2024-11-19 13:00:00,2208447.355189297,2208447.355189297,92488.39
2024-11-19 17:00:00,2208447.355189297,2208447.355189297,92507.99
2024-11-19 18:00:00,2208447.355189297,2208447.355189297,92794.87
2024-11-19 19:00:00,2208447.355189297,2208447.355189297,93692.36
2024-11-20 04:00:00,2208447.355189297,2208447.355189297,91990.37
2024-11-20 06:00:00,2208447.355189297,2208447.355189297,92503.99
2024-11-20 07:00:00,2208447.355189297,2208447.355189297,92382.26
2024-11-20 08:00:00,2208447.355189297,2208447.355189297,92820.0
2024-11-20 09:00:00,2205211.713108594,99726.32784046094,93150.06
2024-11-20 10:00:00,2204446.1441975376,99726.32784046094,93116.19
2024-11-20 11:00:00,2207967.942013649,99726.32784046094,93272.0
2024-11-20 12:00:00,2212940.4104146906,99726.32784046094,93491.99
2024-11-20 13:00:00,2216873.5856793174,99726.32784046094,93666.0
2024-11-20 14:00:00,2235144.6212141053,99726.32784046094,94474.34
2024-11-20 15:00:00,2240409.5744604105,99726.32784046094,94707.27
2024-11-20 16:00:00,2241443.4428392625,99726.32784046094,94753.01
2024-11-20 17:00:00,2229576.5596389766,99726.32784046094,94228.0
2024-11-20 18:00:00,2225688.5906873737,99726.32784046094,94055.99
2024-11-20 19:00:00,2215743.65388529,99726.32784046094,93616.01
2024-11-20 20:00:00,2223960.353340477,99726.32784046094,93979.53
2024-11-20 21:00:00,2230503.0630243975,99726.32784046094,94268.99
2024-11-20 22:00:00,2232693.9869850907,99726.32784046094,94365.92
2024-11-20 23:00:00,2227587.7078974987,99726.32784046094,94140.01
2024-11-21 00:00:00,2230831.034825384,99726.32784046094,94283.5
2024-11-21 01:00:00,2239669.9991793428,99726.32784046094,94674.55
2024-11-21 02:00:00,2240025.0947681437,99726.32784046094,94690.26
2024-11-21 03:00:00,2234820.265918161,99726.32784046094,94459.99
2024-11-21 04:00:00,2267391.18842017,99726.32784046094,95900.98
2024-11-21 09:00:00,2293102.7310155286,99726.32784046094,97038.5
2024-11-21 10:00:00,2307880.6747429753,99726.32784046094,97692.3
2024-11-21 11:00:00,2310055.7764941105,99726.32784046094,97788.53
2024-11-21 12:00:00,2314270.587088875,99726.32784046094,97975.0
2024-11-21 13:00:00,2303829.0589382267,99726.32784046094,97513.05
2024-11-22 05:00:00,2331626.8728796286,99726.32784046094,98742.87
2024-11-22 06:00:00,2333431.0568324043,99726.32784046094,98822.69
2024-11-22 07:00:00,2336859.051548992,99726.32784046094,98974.35
2024-11-22 08:00:00,2343315.869238166,99726.32784046094,99260.01
2024-11-22 09:00:00,2332136.1219958407,99726.32784046094,98765.4
2024-11-22 10:00:00,2329219.636711117,99726.32784046094,98636.37
2024-11-22 11:00:00,2322230.2886545225,99726.32784046094,98327.15
2024-11-22 12:00:00,2335630.5699925725,99726.32784046094,98920.0
2024-11-22 14:00:00,2307826.4271673467,99726.32784046094,97689.9
2024-11-22 20:00:00,2339865.949459763,99726.32784046094,99107.38
2024-11-22 21:00:00,2340749.280816246,99726.32784046094,99146.46
2024-11-22 23:00:00,2329552.129143406,99726.32784046094,98651.08
2024-11-23 00:00:00,2334698.867881154,99726.32784046094,98878.78
2024-11-23 01:00:00,2328358.4564480153,99726.32784046094,98598.27
2024-11-23 03:00:00,2325726.5449037757,99726.32784046094,98481.83
2024-11-23 04:00:00,2330566.3327760925,99726.32784046094,98695.95
2024-11-23 05:00:00,2328487.7465032632,99726.32784046094,98603.99
2024-11-23 06:00:00,2332197.6025815527,99726.32784046094,98768.12
2024-11-23 07:00:00,2330872.3795152633,99726.32784046094,98709.49
2024-11-23 08:00:00,2327945.496778544,99726.32784046094,98580.0
2024-11-23 09:00:00,2324971.825507845,99726.32784046094,98448.44
2024-11-23 10:00:00,2325109.9307941324,99726.32784046094,98454.55
2024-11-23 11:00:00,2324058.657984766,99726.32784046094,98408.04
2024-11-23 12:00:00,2324555.0233017663,99726.32784046094,98430.0
2024-11-23 13:00:00,2328849.397007453,99726.32784046094,98619.99
2024-11-23 14:00:00,2326684.240645183,99726.32784046094,98524.2
2024-11-23 15:00:00,2331386.1492627775,99726.32784046094,98732.22
2024-11-23 16:00:00,2324871.4674929325,99726.32784046094,98444.0
2024-11-23 17:00:00,2306472.7241238523,99726.32784046094,97630.01
2024-11-23 18:00:00,2309772.5589430174,99726.32784046094,97776.0
2024-11-23 19:00:00,2310334.699445467,99726.32784046094,97800.87
2024-11-23 20:00:00,2302587.693582596,99726.32784046094,97458.13
2024-11-23 21:00:00,2307442.6255697752,99726.32784046094,97672.92
2024-11-23 22:00:00,2314564.202091964,99726.32784046094,97987.99
2024-11-23 23:00:00,2306698.3036258407,99726.32784046094,97639.99
2024-11-24 00:00:00,2307120.3045579167,99726.32784046094,97658.66
2024-11-24 01:00:00,2313660.301863055,99726.32784046094,97948.0
2024-11-24 02:00:00,2320198.2648841077,99726.32784046094,98237.25
2024-11-24 03:00:00,2323086.722254757,99726.32784046094,98365.04
2024-11-24 04:00:00,2318528.7957441425,99726.32784046094,98163.39
2024-11-24 05:00:00,2318020.902817321,99726.32784046094,98140.92
2024-11-24 06:00:00,2321226.934536962,99726.32784046094,98282.76
2024-11-24 07:00:00,2323487.0241565816,99726.32784046094,98382.75
2024-11-24 08:00:00,2324990.1340646194,99726.32784046094,98449.25
2024-11-24 09:00:00,2316756.7082736134,99726.32784046094,98084.99
2024-11-24 10:00:00,2313399.687468474,99726.32784046094,97936.47
2024-11-24 11:00:00,2308671.3331577596,99726.32784046094,97727.28
2024-11-24 12:00:00,2297438.0164345014,99726.32784046094,97230.3
2024-11-24 13:00:00,2288766.089407165,99726.32784046094,96846.64
2024-11-24 14:00:00,2294402.41251496,99726.32784046094,97096.0
2024-11-24 15:00:00,2292508.946093962,99726.32784046094,97012.23
2024-11-24 16:00:00,2265128.612453334,99726.32784046094,95800.88
2024-11-24 17:00:00,2275493.339982928,2275493.339982928,96350.67
2024-11-24 18:00:00,2275493.339982928,2275493.339982928,95887.99
2024-11-24 19:00:00,2275493.339982928,2275493.339982928,96365.51
2024-11-24 20:00:00,2275493.339982928,2275493.339982928,96200.0
2024-11-24 21:00:00,2275493.339982928,2275493.339982928,96761.04
2024-11-24 22:00:00,2275493.339982928,2275493.339982928,96999.99
2024-11-24 23:00:00,2275493.339982928,2275493.339982928,97965.24
2024-11-25 00:00:00,2275493.339982928,2275493.339982928,97946.79
2024-11-25 01:00:00,2275493.339982928,2275493.339982928,97788.0
2024-11-25 02:00:00,2275493.339982928,2275493.339982928,97281.45
2024-11-25 03:00:00,2275493.339982928,2275493.339982928,97449.53
2024-11-25 04:00:00,2275493.339982928,2275493.339982928,97934.23
2024-11-25 05:00:00,2275493.339982928,2275493.339982928,97852.0
2024-11-25 06:00:00,2275493.339982928,2275493.339982928,98125.25
2024-11-25 07:00:00,2275493.339982928,2275493.339982928,98068.97
2024-11-25 08:00:00,2275493.339982928,2275493.339982928,97936.01
2024-11-25 09:00:00,2275493.339982928,2275493.339982928,98205.0
2024-11-25 10:00:00,2275493.339982928,2275493.339982928,98527.45
2024-11-25 11:00:00,2275493.339982928,2275493.339982928,98339.49
2024-11-25 12:00:00,2275493.339982928,2275493.339982928,98229.54
2024-11-25 13:00:00,2275493.339982928,2275493.339982928,97867.07
2024-11-25 14:00:00,2275493.339982928,2275493.339982928,97496.75
2024-11-25 15:00:00,2275493.339982928,2275493.339982928,95776.45
2024-11-25 16:00:00,2275493.339982928,2275493.339982928,95953.4
2024-11-25 17:00:00,2275493.339982928,2275493.339982928,95800.14
2024-11-25 18:00:00,2275493.339982928,2275493.339982928,95116.01
2024-11-25 19:00:00,2275493.339982928,2275493.339982928,94976.02
2024-11-25 20:00:00,2275493.339982928,2275493.339982928,94709.65
2024-11-25 21:00:00,2275493.339982928,2275493.339982928,94916.0
2024-11-25 22:00:00,2275493.339982928,2275493.339982928,93868.49
2024-11-26 00:00:00,2275493.339982928,2275493.339982928,92995.99
2024-11-26 01:00:00,2275493.339982928,2275493.339982928,93912.73
2024-11-26 02:00:00,2275493.339982928,2275493.339982928,94747.71
2024-11-26 03:00:00,2275493.339982928,2275493.339982928,94592.0
2024-11-26 04:00:00,2275493.339982928,2275493.339982928,94495.97
2024-11-26 05:00:00,2275493.339982928,2275493.339982928,94264.01
2024-11-26 06:00:00,2275493.339982928,2275493.339982928,94661.05
2024-11-26 07:00:00,2275493.339982928,2275493.339982928,94352.0
2024-11-26 08:00:00,2275493.339982928,2275493.339982928,93676.0
2024-11-26 09:00:00,2275493.339982928,2275493.339982928,93204.01
2024-11-26 14:00:00,2275493.339982928,2275493.339982928,92173.32
2024-11-26 15:00:00,2275493.339982928,2275493.339982928,93132.79
2024-11-26 16:00:00,2275493.339982928,2275493.339982928,92892.01
2024-11-26 17:00:00,2275493.339982928,2275493.339982928,93950.29
2024-11-26 19:00:00,2275493.339982928,2275493.339982928,92196.01
2024-11-26 20:00:00,2275739.9626178974,122556.46194080831,91831.99
2024-11-26 21:00:00,2257357.9935365254,122556.46194080831,91048.01
2024-11-26 22:00:00,2269668.599733729,122556.46194080831,91573.05
2024-11-26 23:00:00,2272645.4292377606,122556.46194080831,91700.01
2024-11-27 00:00:00,2280804.5118686133,122556.46194080831,92047.99
2024-11-27 01:00:00,2279206.8341559106,122556.46194080831,91979.85
2024-11-27 02:00:00,2296467.5683059427,122556.46194080831,92716.01
2024-11-27 03:00:00,2300522.490284734,122556.46194080831,92888.95
2024-11-27 04:00:00,2292576.0718284366,122556.46194080831,92550.04
2024-11-27 05:00:00,2290505.7028523344,122556.46194080831,92461.74
2024-11-27 06:00:00,2298794.212852927,122556.46194080831,92815.24
2024-11-27 07:00:00,2303888.3053076053,122556.46194080831,93032.5
2024-11-27 08:00:00,2315858.2267797487,122556.46194080831,93543.01
2024-11-27 09:00:00,2311942.5799053526,122556.46194080831,93376.01
2024-11-27 10:00:00,2313724.785407885,122556.46194080831,93452.02
2024-11-27 11:00:00,2321133.798915911,122556.46194080831,93768.01
2024-11-27 12:00:00,2311221.819516617,122556.46194080831,93345.27
2024-11-27 13:00:00,2313255.14225283,122556.46194080831,93431.99
2024-11-27 14:00:00,2331388.807738993,122556.46194080831,94205.38
2024-11-27 17:00:00,2366169.5997182843,122556.46194080831,95688.76
2024-11-27 18:00:00,2379188.3049310967,122556.46194080831,96244.0
2024-11-27 19:00:00,2378062.6150721763,122556.46194080831,96195.99
2024-11-27 20:00:00,2387535.4323998694,122556.46194080831,96600.0
2024-11-27 21:00:00,2385565.8854690352,122556.46194080831,96516.0
2024-11-28 00:00:00,2369542.4488373375,122556.46194080831,95832.61
2024-11-28 01:00:00,2384037.141898912,122556.46194080831,96450.8
2024-11-28 15:00:00,2359304.790784837,122556.46194080831,95395.98
2024-11-28 16:00:00,2352144.549811765,122556.46194080831,95090.6
2024-11-28 17:00:00,2350020.2527649365,122556.46194080831,95000.0
2024-11-28 18:00:00,2347675.0850980077,122556.46194080831,94899.98
2024-11-28 19:00:00,2356418.4666516744,122556.46194080831,95272.88
2024-11-28 20:00:00,2352553.4652697854,122556.46194080831,95108.04
2024-11-28 21:00:00,2347891.0318507818,122556.46194080831,94909.19
2024-11-28 22:00:00,2351145.7081539845,122556.46194080831,95048.0
2024-11-28 23:00:00,2366095.9761782507,122556.46194080831,95685.62
2024-11-29 00:00:00,2366245.3334871726,122556.46194080831,95691.99
2024-11-29 01:00:00,2360826.2657889063,122556.46194080831,95460.87
2024-11-29 02:00:00,2371214.6879695645,122556.46194080831,95903.93
2024-11-29 03:00:00,2390118.118047862,122556.46194080831,96710.15
2024-11-29 04:00:00,2387190.0582773555,122556.46194080831,96585.27
2024-11-29 05:00:00,2379094.751451882,122556.46194080831,96240.01
2024-11-29 06:00:00,2377399.0653323834,122556.46194080831,96167.69
2024-11-29 07:00:00,2378337.1792931287,122556.46194080831,96207.7
2024-11-29 08:00:00,2365495.029894474,122556.46194080831,95659.99
2024-11-29 09:00:00,2372435.572596809,122556.46194080831,95956.0
2024-11-29 14:00:00,2401978.7765593184,122556.46194080831,97216.0
2024-11-29 15:00:00,2420736.3663767846,122556.46194080831,98016.0
2024-11-29 16:00:00,2423550.0048494046,122556.46194080831,98136.0
2024-11-29 23:00:00,2403104.2319483664,122556.46194080831,97264.0
2024-11-30 05:00:00,2391474.76073141,122556.46194080831,96768.01
2024-11-30 06:00:00,2397850.9344501123,122556.46194080831,97039.95
2024-11-30 07:00:00,2387191.465096591,122556.46194080831,96585.33
2024-11-30 08:00:00,2391637.7172929496,122556.46194080831,96774.96
2024-11-30 09:00:00,2394475.740632332,122556.46194080831,96896.0
2024-11-30 12:00:00,2379750.7981557483,122556.46194080831,96267.99
2024-11-30 15:00:00,2382921.2997746454,122556.46194080831,96403.21
2024-11-30 16:00:00,2388233.449210952,122556.46194080831,96629.77
2024-11-30 17:00:00,2395249.960152048,122556.46194080831,96929.02
2024-11-30 18:00:00,2392025.999402171,122556.46194080831,96791.52
2024-11-30 19:00:00,2395038.7027967284,122556.46194080831,96920.01
2024-11-30 20:00:00,2396914.461778475,122556.46194080831,97000.01
2024-11-30 21:00:00,2396102.0236695064,122556.46194080831,96965.36
2024-11-30 22:00:00,2391326.3413019786,122556.46194080831,96761.68
2024-11-30 23:00:00,2383783.914436376,122556.46194080831,96440.0
2024-12-01 00:00:00,2382283.307250979,122556.46194080831,96376.0
2024-12-01 01:00:00,2381761.3773143077,122556.46194080831,96353.74
2024-12-01 02:00:00,2375205.1307333577,122556.46194080831,96074.12
2024-12-01 03:00:00,2368871.8650013627,122556.46194080831,95804.01
2024-12-01 04:00:00,2380501.5706881923,122556.46194080831,96300.01
2024-12-01 05:00:00,2384561.8854740555,122556.46194080831,96473.18
2024-12-01 06:00:00,2381151.052235622,122556.46194080831,96327.71
2024-12-01 07:00:00,2381149.8798862584,122556.46194080831,96327.66
2024-12-01 08:00:00,2384353.6762270816,122556.46194080831,96464.3
2024-12-01 09:00:00,2397722.21048999,122556.46194080831,97034.46
2024-12-01 11:00:00,2393582.644887148,122556.46194080831,96857.91
2024-12-01 12:00:00,2399510.7466790853,122556.46194080831,97110.74
2024-12-01 13:00:00,2390550.2460232815,122556.46194080831,96728.58
2024-12-01 14:00:00,2398977.7966583963,122556.46194080831,97088.01
2024-12-01 15:00:00,2403395.4435302825,122556.46194080831,97276.42
2024-12-01 16:00:00,2397858.4374860395,122556.46194080831,97040.27
2024-12-01 17:00:00,2402055.6826775703,122556.46194080831,97219.28
2024-12-01 18:00:00,2403720.653243743,122556.46194080831,97290.29
2024-12-01 19:00:00,2399846.9764765636,122556.46194080831,97125.08
2024-12-01 20:00:00,2401603.624762969,122556.46194080831,97200.0
2024-12-01 21:00:00,2398137.456634574,122556.46194080831,97052.17
2024-12-01 22:00:00,2415026.556036348,122556.46194080831,97772.48
2024-12-01 23:00:00,2410131.5285036075,122556.46194080831,97563.71
2024-12-02 00:00:00,2402023.0913652624,122556.46194080831,97217.89
2024-12-02 01:00:00,2407793.629402733,122556.46194080831,97464.0
2024-12-02 02:00:00,2421205.3061222215,122556.46194080831,98036.0
2024-12-02 03:00:00,2411357.5714680515,122556.46194080831,97616.0
2024-12-02 04:00:00,2386702.829881847,122556.46194080831,96564.49
2024-12-02 05:00:00,2389809.790165237,122556.46194080831,96697.0
2024-12-02 06:00:00,2380928.30585654,122556.46194080831,96318.21
2024-12-02 07:00:00,2380688.4431767487,122556.46194080831,96307.98
2024-12-02 14:00:00,2365589.7557230517,122556.46194080831,95664.03
2024-12-02 15:00:00,2377613.5174718425,2377613.5174718425,96320.88
2024-12-02 18:00:00,2377613.5174718425,2377613.5174718425,94653.36
2024-12-02 19:00:00,2377613.5174718425,2377613.5174718425,95578.73
2024-12-02 20:00:00,2377613.5174718425,2377613.5174718425,95809.0
2024-12-02 23:00:00,2377613.5174718425,2377613.5174718425,95340.75
2024-12-03 00:00:00,2377613.5174718425,2377613.5174718425,95830.01
2024-12-03 01:00:00,2377613.5174718425,2377613.5174718425,95826.51
2024-12-03 02:00:00,2377613.5174718425,2377613.5174718425,95511.47
2024-12-03 03:00:00,2377613.5174718425,2377613.5174718425,96008.0
2024-12-03 04:00:00,2377613.5174718425,2377613.5174718425,96061.91
2024-12-03 05:00:00,2377613.5174718425,2377613.5174718425,95896.62
2024-12-03 06:00:00,2377613.5174718425,2377613.5174718425,96180.03
2024-12-03 07:00:00,2377613.5174718425,2377613.5174718425,95619.34
2024-12-03 08:00:00,2377613.5174718425,2377613.5174718425,95514.15
2024-12-03 09:00:00,2377613.5174718425,2377613.5174718425,95500.0
2024-12-03 10:00:00,2377613.5174718425,2377613.5174718425,95323.11
2024-12-03 11:00:00,2375906.1541100787,130328.36705914722,94767.94
2024-12-03 12:00:00,2380741.466592608,130328.36705914722,94972.0
2024-12-03 13:00:00,2376590.955299655,130328.36705914722,94796.84
2024-12-04 00:00:00,2404505.9635143653,130328.36705914722,95974.91
2024-12-04 01:00:00,2399508.3365630256,130328.36705914722,95764.0
2024-12-04 02:00:00,2409460.4645776413,130328.36705914722,96184.0
2024-12-04 03:00:00,2400480.0907770237,130328.36705914722,95805.01
2024-12-04 04:00:00,2399413.791346886,130328.36705914722,95760.01
2024-12-04 05:00:00,2405672.4950909354,130328.36705914722,96024.14
2024-12-04 06:00:00,2417327.384817765,130328.36705914722,96516.0
2024-12-04 07:00:00,2418085.405234879,130328.36705914722,96547.99
2024-12-04 08:00:00,2420683.1476021223,130328.36705914722,96657.62
2024-12-04 09:00:00,2422303.211869644,130328.36705914722,96725.99
2024-12-04 10:00:00,2424912.3280974757,130328.36705914722,96836.1
2024-12-04 11:00:00,2416455.625794771,130328.36705914722,96479.21
2024-12-04 12:00:00,2410783.6236927267,130328.36705914722,96239.84
2024-12-04 13:00:00,2403740.3605235266,130328.36705914722,95942.6
2024-12-04 14:00:00,2395708.9932157313,130328.36705914722,95603.66
2024-12-04 15:00:00,2396684.7756720213,130328.36705914722,95644.84
2024-12-04 16:00:00,2398023.8108008457,130328.36705914722,95701.35
2024-12-04 17:00:00,2379758.57547345,130328.36705914722,94930.52
2024-12-04 18:00:00,2396285.7427297216,130328.36705914722,95628.0
2024-12-04 19:00:00,2407748.9355145562,130328.36705914722,96111.77
2024-12-04 20:00:00,2435495.468419303,130328.36705914722,97282.73
2024-12-04 21:00:00,2473169.24901863,130328.36705914722,98872.64
2024-12-04 22:00:00,2443392.481998901,130328.36705914722,97616.0
2024-12-04 23:00:00,2458841.9759644466,130328.36705914722,98268.0
2024-12-05 00:00:00,2467186.598349273,130328.36705914722,98620.16
2024-12-05 01:00:00,2460282.901927706,130328.36705914722,98328.81
2024-12-05 02:00:00,2456661.9860183885,130328.36705914722,98176.0
2024-12-05 03:00:00,2536563.119694586,130328.36705914722,101547.99
2024-12-05 04:00:00,2574475.9883216918,130328.36705914722,103147.99
2024-12-05 05:00:00,2575353.0013569384,2575353.0013569384,103208.01
2024-12-05 06:00:00,2575353.0013569384,2575353.0013569384,102420.49
2024-12-05 07:00:00,2575353.0013569384,2575353.0013569384,101914.86
