datetime,portfolio_value,cash,price
2023-03-22 16:00:00,139728.5962423903,44188.63901637371,28595.66
2023-03-23 12:00:00,136301.2984104109,44188.63901637371,27569.85
2023-03-23 16:00:00,139577.01590120592,139577.01590120592,28633.07
2023-03-23 20:00:00,139577.01590120592,139577.01590120592,28275.01
2023-03-24 00:00:00,139577.01590120592,139577.01590120592,28302.33
2023-03-24 04:00:00,139577.01590120592,139577.01590120592,28210.77
2023-03-24 08:00:00,139577.01590120592,139577.01590120592,28284.56
2023-03-24 12:00:00,139577.01590120592,139577.01590120592,28080.0
2023-03-24 16:00:00,139577.01590120592,139577.01590120592,28025.39
2023-03-25 00:00:00,139577.01590120592,139577.01590120592,27455.43
2023-03-25 04:00:00,139475.47013937595,44123.85776903974,27582.49
2023-03-25 08:00:00,139161.85457115725,44123.85776903974,27491.77
2023-03-25 12:00:00,139057.14320033113,44123.85776903974,27461.48
2023-03-25 20:00:00,138193.0756157162,44123.85776903974,27211.53
2023-03-26 00:00:00,138944.63157562522,138944.63157562522,27457.38
2023-03-26 04:00:00,138944.63157562522,138944.63157562522,27524.57
2023-03-26 08:00:00,138944.63157562522,138944.63157562522,27504.95
2023-03-26 12:00:00,138944.63157562522,138944.63157562522,27910.43
2023-03-26 16:00:00,138944.63157562522,138944.63157562522,27817.14
2023-03-26 20:00:00,138944.63157562522,138944.63157562522,27819.17
2023-03-27 00:00:00,138944.63157562522,138944.63157562522,27958.23
2023-03-27 04:00:00,138944.63157562522,138944.63157562522,27886.8
2023-03-27 08:00:00,138944.63157562522,138944.63157562522,27806.79
2023-03-27 12:00:00,138944.63157562522,138944.63157562522,27885.13
2023-03-27 16:00:00,138833.16613704388,69429.47736639493,26889.56
2023-03-27 20:00:00,138952.12615234885,102821.25996925838,27013.97
2023-03-28 00:00:00,139100.0790973315,102821.25996925838,27124.59
2023-03-28 04:00:00,138882.59014069047,102821.25996925838,26961.98
2023-03-28 08:00:00,138893.53079418855,102821.25996925838,26970.16
2023-03-28 12:00:00,139081.6351350163,102821.25996925838,27110.8
2023-03-28 16:00:00,138917.4317083708,102821.25996925838,26988.03
2023-03-28 20:00:00,139417.7120366518,85259.57142739795,27442.41
2023-03-29 00:00:00,139069.0108160138,85259.57142739795,27265.72
2023-03-29 08:00:00,140574.33500797715,95074.7412485479,28089.99
2023-03-29 12:00:00,141008.98667532927,95074.7412485479,28358.33
2023-03-29 16:00:00,141141.27407814903,95074.7412485479,28440.0
2023-03-29 20:00:00,141066.27828103193,95074.7412485479,28393.7
2023-03-30 00:00:00,141000.93637054155,95074.7412485479,28353.36
2023-03-30 04:00:00,141194.41904798517,95074.7412485479,28472.81
2023-03-30 08:00:00,141595.12013418018,95074.7412485479,28720.19
2023-03-30 12:00:00,141426.59050217303,141426.59050217303,28648.88
2023-03-31 12:00:00,141426.59050217303,141426.59050217303,27925.3
2023-03-31 16:00:00,141426.59050217303,141426.59050217303,28489.89
2023-03-31 20:00:00,141426.59050217303,141426.59050217303,28438.81
2023-04-01 00:00:00,141426.59050217303,141426.59050217303,28480.07
2023-04-01 04:00:00,141426.59050217303,141426.59050217303,28538.48
2023-04-01 08:00:00,141426.59050217303,141426.59050217303,28420.09
2023-04-01 12:00:00,141426.59050217303,141426.59050217303,28376.03
2023-04-01 16:00:00,141426.59050217303,141426.59050217303,28395.11
2023-04-01 20:00:00,141426.59050217303,141426.59050217303,28383.36
2023-04-02 00:00:00,141426.59050217303,141426.59050217303,28455.88
2023-04-02 04:00:00,141426.59050217303,141426.59050217303,28482.82
2023-04-02 08:00:00,141426.59050217303,141426.59050217303,28416.37
2023-04-02 12:00:00,141426.59050217303,141426.59050217303,28355.0
2023-04-02 16:00:00,141426.59050217303,141426.59050217303,28117.67
2023-04-02 20:00:00,141321.0211746617,68534.85695444129,27936.2
2023-04-03 00:00:00,141921.26302978356,68534.85695444129,28166.58
2023-04-03 04:00:00,140845.6581810556,68534.85695444129,27753.75
2023-04-03 08:00:00,141291.5245434346,105489.95923012015,27988.68
2023-04-03 12:00:00,141624.9207587353,105489.95923012015,28249.32
2023-04-03 16:00:00,141357.38769232132,105489.95923012015,28040.17
2023-04-03 20:00:00,141300.88736875966,86571.206261569,28084.24
2023-04-05 00:00:00,141457.13962380288,86571.206261569,28164.42
2023-04-05 04:00:00,142209.3447612951,86571.206261569,28550.41
2023-04-05 08:00:00,142161.73634784156,86571.206261569,28525.98
2023-04-07 08:00:00,140785.925303467,86571.206261569,27819.99
2023-04-07 12:00:00,140666.71546663868,95822.83062314594,27819.99
2023-04-07 16:00:00,140870.96315502818,95822.83062314594,27946.7
2023-04-07 20:00:00,140791.67230354148,95822.83062314594,27897.51
2023-04-08 00:00:00,140804.98684782445,95822.83062314594,27905.77
2023-04-08 04:00:00,140997.14505895943,95822.83062314594,28024.98
2023-04-08 08:00:00,141086.3170431888,95822.83062314594,28080.3
2023-04-08 12:00:00,140982.81499858707,95822.83062314594,28016.09
2023-04-08 16:00:00,140980.33262592414,95822.83062314594,28014.55
2023-04-08 20:00:00,140740.09278807082,91262.74398035313,27924.88
2023-04-09 00:00:00,140762.87815744994,91262.74398035313,27937.74
2023-04-09 04:00:00,140924.94485551424,91262.74398035313,28029.21
2023-04-09 08:00:00,140701.34348571303,91262.74398035313,27903.01
2023-04-09 12:00:00,140754.95820401877,91262.74398035313,27933.27
2023-04-09 16:00:00,140585.03505661094,93380.23721324185,27892.32
2023-04-09 20:00:00,141008.82746355157,93380.23721324185,28142.73
2023-04-10 00:00:00,141316.04776478527,93380.23721324185,28324.26
2023-04-10 04:00:00,141240.1608132769,93380.23721324185,28279.42
2023-04-10 08:00:00,141267.23911889986,93380.23721324185,28295.42
2023-04-10 12:00:00,141272.6040082014,93380.23721324185,28298.59
2023-04-10 16:00:00,141514.29480982752,93380.23721324185,28441.4
2023-04-10 20:00:00,142806.69156538922,93380.23721324185,29205.05
2023-04-11 08:00:00,144206.1369149782,68335.5131133849,30112.75
2023-04-13 16:00:00,145018.06237911095,68335.5131133849,30435.0
2023-04-13 20:00:00,144700.37213311406,68335.5131133849,30308.91
2023-04-14 00:00:00,144876.99269179738,68335.5131133849,30379.01
2023-04-14 04:00:00,145679.2178827357,68335.5131133849,30697.41
2023-04-14 08:00:00,145691.75738810087,145691.75738810087,30749.68
2023-04-14 12:00:00,145691.75738810087,145691.75738810087,30801.88
2023-04-14 16:00:00,145691.75738810087,145691.75738810087,30217.1
2023-04-14 20:00:00,145691.75738810087,145691.75738810087,30293.71
2023-04-15 00:00:00,145691.75738810087,145691.75738810087,30470.0
2023-04-15 04:00:00,145691.75738810087,145691.75738810087,30386.96
2023-04-15 08:00:00,145691.75738810087,145691.75738810087,30441.14
2023-04-15 12:00:00,145691.75738810087,145691.75738810087,30389.07
2023-04-15 16:00:00,145691.75738810087,145691.75738810087,30324.1
2023-04-15 20:00:00,145691.75738810087,145691.75738810087,30329.41
2023-04-16 00:00:00,145691.75738810087,145691.75738810087,30290.65
2023-04-16 04:00:00,145691.75738810087,145691.75738810087,30249.36
2023-04-16 08:00:00,145691.75738810087,145691.75738810087,30341.51
2023-04-16 12:00:00,145691.75738810087,145691.75738810087,30226.45
2023-04-16 16:00:00,145691.75738810087,145691.75738810087,30332.54
2023-04-16 20:00:00,145691.75738810087,145691.75738810087,30326.09
2023-04-17 00:00:00,145691.75738810087,145691.75738810087,30305.25
2023-04-17 04:00:00,145691.75738810087,145691.75738810087,29981.02
2023-04-17 08:00:00,145616.61156189415,70495.98256283387,29842.89
2023-04-17 12:00:00,144945.4495762413,70495.98256283387,29576.26
2023-04-17 16:00:00,144235.34770718633,108004.42768303564,29344.62
2023-04-17 20:00:00,144393.99044694248,108004.42768303564,29473.11
2023-04-18 00:00:00,144340.77617280837,108004.42768303564,29430.01
2023-04-18 04:00:00,144368.90195389363,108004.42768303564,29452.79
2023-04-18 08:00:00,144771.9723003859,108004.42768303564,29779.25
2023-04-18 12:00:00,145514.42871820024,108004.42768303564,30380.59
2023-04-18 16:00:00,145263.95122878993,108004.42768303564,30177.72
2023-04-18 20:00:00,145262.09035373072,145262.09035373072,30177.57
2023-04-19 00:00:00,145262.09035373072,145262.09035373072,30371.69
2023-04-19 04:00:00,145262.09035373072,145262.09035373072,30208.85
2023-04-19 08:00:00,145262.09035373072,145262.09035373072,30070.01
2023-04-19 12:00:00,145262.09035373072,145262.09035373072,29292.71
2023-04-19 16:00:00,145262.09035373072,145262.09035373072,29271.8
2023-04-19 20:00:00,145262.09035373072,145262.09035373072,29233.54
2023-04-20 00:00:00,145262.09035373072,145262.09035373072,28798.48
2023-04-20 04:00:00,145262.09035373072,145262.09035373072,28850.86
2023-04-20 08:00:00,145262.09035373072,145262.09035373072,28873.15
2023-04-20 12:00:00,145262.09035373072,145262.09035373072,28587.27
2023-04-20 16:00:00,145262.09035373072,145262.09035373072,28491.3
2023-04-20 20:00:00,145262.09035373072,145262.09035373072,28092.35
2023-04-21 00:00:00,145262.09035373072,145262.09035373072,28234.0
2023-04-21 04:00:00,145262.09035373072,145262.09035373072,28320.27
2023-04-21 08:00:00,145262.09035373072,145262.09035373072,28162.57
2023-04-21 12:00:00,145262.09035373072,145262.09035373072,28062.23
2023-04-22 16:00:00,145262.09035373072,145262.09035373072,27495.98
2023-04-22 20:00:00,145262.09035373072,145262.09035373072,27622.61
2023-04-23 00:00:00,145262.09035373072,145262.09035373072,27809.25
2023-04-23 04:00:00,145262.09035373072,145262.09035373072,27547.9
2023-04-23 08:00:00,145262.09035373072,145262.09035373072,27715.68
2023-04-23 12:00:00,145262.09035373072,145262.09035373072,27649.65
2023-04-23 16:00:00,145262.09035373072,145262.09035373072,27472.46
2023-04-23 20:00:00,145262.09035373072,145262.09035373072,27438.28
2023-04-24 00:00:00,145262.09035373072,145262.09035373072,27582.16
2023-04-24 04:00:00,145262.09035373072,145262.09035373072,27784.89
2023-04-24 08:00:00,145168.653676338,70843.55492909373,27444.93
2023-04-24 12:00:00,145291.9641278,108464.40688779794,27542.6
2023-04-24 16:00:00,144929.31245095638,108464.40688779794,27271.38
2023-04-24 20:00:00,145069.02734555627,108464.40688779794,27375.87
2023-04-25 00:00:00,145255.04644917138,108464.40688779794,27514.99
2023-04-25 04:00:00,145027.20246371988,108464.40688779794,27344.59
2023-04-25 08:00:00,144816.34607563718,88793.19948737674,27266.03
2023-04-25 12:00:00,145081.9143192184,88793.19948737674,27395.28
2023-04-25 16:00:00,144969.64624316982,88793.19948737674,27340.64
2023-04-25 20:00:00,145592.5861278039,88793.19948737674,27643.82
2023-04-26 00:00:00,146975.8011496907,88793.19948737674,28317.02
2023-04-26 04:00:00,146964.41818590395,88793.19948737674,28311.48
2023-04-26 08:00:00,147105.04093708922,88793.19948737674,28379.92
2023-04-26 12:00:00,148290.34854526818,88793.19948737674,28956.8
2023-04-26 16:00:00,150002.53958316712,150002.53958316712,29821.81
2023-04-27 16:00:00,149926.33025375952,73938.35243941589,29164.23
2023-04-28 04:00:00,150502.7106742444,150502.7106742444,29428.57
2023-04-28 08:00:00,150502.7106742444,150502.7106742444,29483.04
2023-04-28 12:00:00,150502.7106742444,150502.7106742444,29222.37
2023-04-28 16:00:00,150502.7106742444,150502.7106742444,29149.48
2023-04-28 20:00:00,150502.7106742444,150502.7106742444,29330.4
2023-04-29 00:00:00,150400.42005354882,48109.79935796783,29315.72
2023-04-29 04:00:00,150569.47544678836,48109.79935796783,29364.17
2023-04-29 08:00:00,150527.60414196123,48109.79935796783,29352.17
2023-04-29 12:00:00,150470.6591673963,48109.79935796783,29335.85
2023-04-29 16:00:00,150260.77925195033,48109.79935796783,29275.7
2023-04-29 20:00:00,149985.59266355174,149985.59266355174,29220.0
2023-04-30 00:00:00,149985.59266355174,149985.59266355174,29230.46
2023-04-30 04:00:00,149985.59266355174,149985.59266355174,29178.32
2023-04-30 08:00:00,149985.59266355174,149985.59266355174,29272.97
2023-04-30 12:00:00,149985.59266355174,149985.59266355174,29199.03
2023-04-30 16:00:00,149985.59266355174,149985.59266355174,29714.52
2023-04-30 20:00:00,149985.59266355174,149985.59266355174,29343.86
2023-05-01 00:00:00,149985.59266355174,149985.59266355174,29252.66
2023-05-01 04:00:00,149884.47919166257,74054.0032041893,28551.56
2023-05-01 08:00:00,149989.54782349872,149989.54782349872,28619.74
2023-05-01 12:00:00,149989.54782349872,149989.54782349872,28511.04
2023-05-01 16:00:00,149912.7383950319,73130.58788102014,28176.21
2023-05-01 20:00:00,149116.39112743596,73130.58788102014,27883.98
2023-05-02 00:00:00,149437.67378836946,111333.73053055526,28047.61
2023-05-02 04:00:00,149435.21482173033,111333.73053055526,28045.8
2023-05-02 08:00:00,149453.21554436468,111333.73053055526,28059.05
2023-05-03 00:00:00,150279.87665498862,111333.73053055526,28667.54
2023-05-03 04:00:00,150074.7906860166,111333.73053055526,28516.58
2023-05-03 08:00:00,150261.5770524313,111333.73053055526,28654.07
2023-05-03 12:00:00,150118.12827484947,111333.73053055526,28548.48
2023-05-03 16:00:00,149790.37926839408,111333.73053055526,28307.23
2023-05-03 20:00:00,149662.70859732485,91976.12844894934,28314.94
2023-05-04 00:00:00,151115.48040514797,91976.12844894934,29028.02
2023-05-04 04:00:00,151277.54917346616,91976.12844894934,29107.57
2023-05-04 08:00:00,151197.27878412942,91976.12844894934,29068.17
2023-05-04 16:00:00,150750.7798367427,91976.12844894934,28849.01
2023-05-04 20:00:00,150638.88939237111,102985.84140568803,28854.71
2023-05-05 00:00:00,150618.3614651636,102985.84140568803,28842.28
2023-05-05 04:00:00,151205.1166749435,102985.84140568803,29197.57
2023-05-05 08:00:00,150979.7884055794,102985.84140568803,29061.13
2023-05-05 12:00:00,151144.37514938496,102985.84140568803,29160.79
2023-05-05 16:00:00,151521.24345097458,102985.84140568803,29388.99
2023-05-05 20:00:00,151793.72154509934,102985.84140568803,29553.98
2023-05-06 00:00:00,151676.63143737495,102985.84140568803,29483.08
2023-05-06 04:00:00,151404.98248654333,151404.98248654333,29350.99
2023-05-06 08:00:00,151404.98248654333,151404.98248654333,29367.19
2023-05-06 12:00:00,151404.98248654333,151404.98248654333,29267.23
2023-05-06 16:00:00,151404.98248654333,151404.98248654333,28560.85
2023-05-06 20:00:00,151404.98248654333,151404.98248654333,28864.62
2023-05-07 00:00:00,151404.98248654333,151404.98248654333,28856.06
2023-05-07 04:00:00,151404.98248654333,151404.98248654333,28802.22
2023-05-07 08:00:00,151404.98248654333,151404.98248654333,28922.52
2023-05-07 12:00:00,151404.98248654333,151404.98248654333,28845.93
2023-05-07 16:00:00,151404.98248654333,151404.98248654333,28951.05
2023-05-07 20:00:00,151404.98248654333,151404.98248654333,28913.83
2023-05-08 00:00:00,151404.98248654333,151404.98248654333,28391.15
2023-05-08 04:00:00,151404.98248654333,151404.98248654333,28197.01
2023-05-08 08:00:00,151404.98248654333,151404.98248654333,27959.91
2023-05-08 12:00:00,151404.98248654333,151404.98248654333,27928.86
2023-05-08 16:00:00,151404.98248654333,151404.98248654333,27893.68
2023-05-08 20:00:00,151395.97179096055,74416.59376521096,27378.54
2023-05-09 00:00:00,152047.60139750296,113106.49315622944,27657.89
2023-05-09 04:00:00,152026.5946853149,113106.49315622944,27642.97
2023-05-09 08:00:00,152044.7714047752,113106.49315622944,27655.88
2023-05-09 12:00:00,152125.9119425366,113106.49315622944,27713.51
2023-05-09 16:00:00,151696.7526970908,113106.49315622944,27408.7
2023-05-09 20:00:00,152072.10969770796,152072.10969770796,27707.47
2023-05-10 00:00:00,152072.10969770796,152072.10969770796,27627.64
2023-05-10 04:00:00,152072.10969770796,152072.10969770796,27687.13
2023-05-10 08:00:00,152072.10969770796,152072.10969770796,27553.81
2023-05-10 12:00:00,152072.10969770796,152072.10969770796,27658.0
2023-05-10 16:00:00,152072.10969770796,152072.10969770796,28162.22
2023-05-10 20:00:00,152072.10969770796,152072.10969770796,27690.0
2023-05-11 00:00:00,152072.10969770796,152072.10969770796,27594.63
2023-05-11 04:00:00,152072.10969770796,152072.10969770796,27457.64
2023-05-11 08:00:00,152072.10969770796,152072.10969770796,27421.01
2023-05-11 12:00:00,152072.10969770796,152072.10969770796,27390.01
2023-05-11 16:00:00,152072.10969770796,152072.10969770796,27168.24
2023-05-11 20:00:00,152072.10969770796,152072.10969770796,26834.44
2023-05-12 00:00:00,152072.10969770796,152072.10969770796,26992.32
2023-05-12 04:00:00,151872.88595620537,74408.09733448003,26543.93
2023-05-12 08:00:00,151056.03150688717,112845.02827523563,26315.02
2023-05-12 12:00:00,151094.43850925606,112845.02827523563,26341.47
2023-05-13 20:00:00,151834.3214577264,112845.02827523563,26851.01
2023-05-14 08:00:00,151840.44915337843,112845.02827523563,26855.23
2023-05-14 12:00:00,151763.31569531283,112845.02827523563,26802.11
2023-05-14 16:00:00,152178.3146093781,112845.02827523563,27087.91
2023-05-14 20:00:00,151868.41584016953,112845.02827523563,26874.49
2023-05-15 00:00:00,151891.9426920074,151891.9426920074,26918.07
2023-05-15 04:00:00,151891.9426920074,151891.9426920074,27250.77
2023-05-15 08:00:00,151891.9426920074,151891.9426920074,27432.69
2023-05-15 12:00:00,151891.9426920074,151891.9426920074,27343.53
2023-05-15 16:00:00,151891.9426920074,151891.9426920074,27399.99
2023-05-15 20:00:00,151891.9426920074,151891.9426920074,27400.29
2023-05-16 00:00:00,151891.9426920074,151891.9426920074,27174.27
2023-05-16 04:00:00,151815.219006231,73222.17011528565,27144.23
2023-05-16 08:00:00,152077.51210863364,73222.17011528565,27234.82
2023-05-16 12:00:00,151595.92239980673,73222.17011528565,27068.49
2023-05-16 16:00:00,151490.38554604168,73222.17011528565,27032.04
2023-05-16 20:00:00,151195.20084806235,73222.17011528565,26930.09
2023-05-17 00:00:00,151417.32381539667,151417.32381539667,27036.43
2023-05-17 04:00:00,151417.32381539667,151417.32381539667,27060.05
2023-05-17 08:00:00,151417.32381539667,151417.32381539667,26828.18
2023-05-17 12:00:00,151283.54802006343,73462.38931299832,26618.5
2023-05-17 16:00:00,151834.8463989124,73462.38931299832,26807.07
2023-05-17 20:00:00,153591.68058153914,73462.38931299832,27407.99
2023-05-18 00:00:00,153610.5961063371,73462.38931299832,27414.46
