datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2023-03-01 20:00:00,BUY,23328.78,1.2917545123790577,0.5199999999999999,119623.50607103325,,,,,
2023-03-02 01:45:00,SELL,23512.89,1.2917545123790577,,119866.60938976322,23328.78,237.82492327410907,0.7891968632736113,TRAILING_TP (鎖定利潤: 0.79%),22.0
2023-03-02 06:00:00,BUY,23444.22,2.6475841281972317,0.5199999999999999,119827.30650572223,,,,,
2023-03-03 01:30:00,SELL,22804.95,2.6475841281972317,,118126.91209383667,23444.22,-1692.5211056326455,-2.7267701804538635,STOP_LOSS,62.0
2023-03-03 06:15:00,BUY,22365.55,2.7071759358612946,0.5199999999999999,116887.02461834476,,,,,
2023-03-04 07:30:00,SELL,22369.55,2.7071759358612946,,116855.97693797619,22365.55,10.828703743445178,0.017884648488419863,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.02%)",80.0
2023-03-04 10:15:00,BUY,22346.47,2.7055709777349572,0.5199999999999999,116718.07082398629,,,,,
2023-03-05 04:45:00,SELL,22439.21,2.7055709777349572,,116905.1672528542,22346.47,250.91465247513443,0.4150096189688979,TRAILING_TP (鎖定利潤: 0.42%),65.0
2023-03-05 07:45:00,BUY,22378.19,2.7046721123504818,0.5199999999999999,116844.91586463405,,,,,
2023-03-06 11:15:00,SELL,22393.06,2.7046721123504818,,116820.60175488582,22378.19,40.21847431065875,0.0664486269890574,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.07%)",80.0
2023-03-06 11:15:00,BUY,22393.06,1.3012934960597555,0.5199999999999999,116820.60175488582,,,,,
2023-03-06 21:00:00,SELL,22326.99,1.3012934960597555,,116633.94939944,22393.06,-85.97646128466766,-0.29504676895431015,STOP_LOSS,36.0
2023-03-06 21:00:00,BUY,22326.99,2.031909852084391,0.5199999999999999,116633.94939944,,,,,
2023-03-07 15:00:00,SELL,22114.43,2.031909852084391,,116030.25159823564,22326.99,-431.9027581590608,-0.9520315994229422,STOP_LOSS,64.0
2023-03-07 15:00:00,BUY,22114.43,1.6653191931850198,0.5199999999999999,116030.25159823564,,,,,
2023-03-07 20:15:00,SELL,22083.48,1.6653191931850198,,115846.68730305313,22114.43,-51.541629029077576,-0.1399538672260614,STOP_LOSS,21.0
2023-03-07 20:15:00,BUY,22083.48,1.8547164531626827,0.5199999999999999,115846.68730305313,,,,,
2023-03-08 05:45:00,SELL,21922.37,1.8547164531626827,,115451.6993001229,22083.48,-298.8133677690409,-0.7295498716687776,STOP_LOSS,29.0
2023-03-08 05:45:00,BUY,21922.37,1.7672456958732061,0.5199999999999999,115451.6993001229,,,,,
2023-03-08 18:30:00,SELL,21958.62,1.7672456958732061,,115420.5077494035,21922.37,64.06265647540373,0.16535620920548055,TRAILING_TP (鎖定利潤: 0.17%),33.0
2023-03-08 18:30:00,BUY,21958.62,1.8073162927702966,0.5199999999999999,115420.5077494035,,,,,
2023-03-09 02:45:00,SELL,21762.38,1.8073162927702966,,114961.59127100931,21958.62,-354.6677492932393,-0.8936809325904682,STOP_LOSS,18.0
2023-03-09 04:15:00,BUY,21743.08,2.7380607408430073,0.5199999999999999,114930.25817183165,,,,,
2023-03-09 16:45:00,SELL,21506.3,2.7380607408430073,,114234.90431841706,21743.08,-648.318022216814,-1.0889901522691425,STOP_LOSS,50.0
2023-03-09 20:45:00,BUY,20522.32,2.879350428713506,0.5199999999999999,114075.1947687177,,,,,
2023-03-09 21:00:00,SELL,20211.06,2.879350428713506,,114250.95088060446,20522.32,-896.2266144413613,-1.516690120805042,STOP_LOSS,1.0
2023-03-09 21:00:00,BUY,20211.06,1.4366948285400332,0.5199999999999999,114250.95088060446,,,,,
2023-03-10 00:15:00,SELL,20150.37,1.4366948285400332,,114148.64922245326,20211.06,-87.19300914409796,-0.3002811332013411,STOP_LOSS,13.0
2023-03-10 01:00:00,BUY,20107.5,2.9391853696710846,0.5199999999999999,114092.02668081342,,,,,
2023-03-10 07:00:00,SELL,19886.99,2.9391853696710846,,113707.26409635905,20107.5,-648.1197658661662,-1.096655476812125,STOP_LOSS,20.0
2023-03-10 07:00:00,BUY,19886.99,1.4392555069183466,0.5199999999999999,113707.26409635905,,,,,
2023-03-10 10:45:00,SELL,19712.52,1.4392555069183466,,113277.11285038159,19886.99,-251.1069082920456,-0.8773072244718794,STOP_LOSS,15.0
2023-03-10 10:45:00,BUY,19712.52,2.2311294355315474,0.5199999999999999,113277.11285038159,,,,,
2023-03-10 14:15:00,SELL,19934.78,2.2311294355315474,,113744.43075341388,19712.52,495.89082834123815,1.1275067824915164,TRAILING_TP (鎖定利潤: 1.13%),14.0
2023-03-10 14:15:00,BUY,19934.78,2.362795189468178,0.7,113744.43075341388,,,,,
2023-03-10 14:45:00,SELL,19766.46,2.362795189468178,,113203.91291192075,19934.78,-397.705686291283,-0.8443534365566108,STOP_LOSS,2.0
2023-03-10 14:45:00,BUY,19766.46,1.7426946883333025,0.5199999999999999,113203.91291192075,,,,,
2023-03-11 02:30:00,SELL,20411.46,1.7426946883333025,,114253.4711281978,19766.46,1124.03807397498,3.2631032567288276,TRAILING_TP (鎖定利潤: 3.26%),33.0
2023-03-11 03:00:00,BUY,20501.16,3.7898574815965382,0.7,114259.52148148189,,,,,
2023-03-11 06:45:00,SELL,20245.66,3.7898574815965382,,113700.80562206727,20501.16,-968.3085865479155,-1.2462709427173868,STOP_LOSS,15.0
2023-03-11 07:30:00,BUY,20206.91,2.9162336462917615,0.5199999999999999,113760.75449727697,,,,,
2023-03-11 07:45:00,SELL,19920.17,2.9162336462917615,,113661.44423097838,20206.91,-836.2008357377043,-1.419019533417043,STOP_LOSS,1.0
2023-03-11 07:45:00,BUY,19920.17,1.4450197691501423,0.5199999999999999,113661.44423097838,,,,,
2023-03-11 16:15:00,SELL,20042.39,1.4450197691501423,,113606.16413567128,19920.17,176.61031618553207,0.6135489807566952,TRAILING_TP (鎖定利潤: 0.61%),17.0
2023-03-11 16:15:00,BUY,20042.39,2.1876561847609413,0.5199999999999999,113606.16413567128,,,,,
2023-03-12 07:45:00,SELL,20321.75,2.1876561847609413,,114130.06798392403,20042.39,611.1436317748178,1.3938457439457208,TRAILING_TP (鎖定利潤: 1.39%),40.0
2023-03-12 07:45:00,BUY,20321.75,1.7759616244679635,0.5199999999999999,114130.06798392403,,,,,
2023-03-12 19:30:00,SELL,20888.97,1.7759616244679635,,115044.57582021986,20321.75,1007.3609526307202,2.791196624306469,TRAILING_TP (鎖定利潤: 2.79%),46.0
2023-03-12 19:30:00,BUY,20888.97,2.537399659886484,0.7,115044.57582021986,,,,,
2023-03-12 23:30:00,SELL,21855.61,2.537399659886484,,117395.84290506429,20888.97,2452.7520072326693,4.6275139463554105,TAKE_PROFIT,16.0
2023-03-12 23:30:00,BUY,21855.61,1.927139501328391,0.7,117395.84290506429,,,,,
2023-03-13 08:45:00,SELL,22306.74,1.927139501328391,,118167.20844582439,21855.61,869.390443234279,2.0641382235499384,TRAILING_TP (鎖定利潤: 2.06%),23.0
2023-03-13 09:30:00,BUY,22080.13,2.7654713880772976,0.5199999999999999,117880.24664097914,,,,,
2023-03-13 14:30:00,SELL,23320.49,2.7654713880772976,,121582.14982536084,22080.13,3430.1800909155586,5.617539389487303,TAKE_PROFIT,20.0
2023-03-13 14:30:00,BUY,23320.49,1.6646820603942842,0.7,121582.14982536084,,,,,
2023-03-13 21:30:00,SELL,24094.24,1.6646820603942842,,122832.09502967008,23320.49,1288.0477442300773,3.3178976942594307,TRAILING_TP (鎖定利潤: 3.32%),8.0
2023-03-13 23:15:00,BUY,24124.58,2.6368860735295434,0.5199999999999999,122806.50392229609,,,,,
2023-03-14 02:30:00,SELL,24276.27,2.6368860735295434,,123317.07925945654,24124.58,399.98924849369297,0.6287777859759647,TRAILING_TP (鎖定利潤: 0.63%),13.0
2023-03-14 02:30:00,BUY,24276.27,1.2653970427595582,0.5199999999999999,123317.07925945654,,,,,
2023-03-14 07:30:00,SELL,24202.34,1.2653970427595582,,123088.71985078012,24276.27,-93.55080337121451,-0.3045360757645277,STOP_LOSS,18.0
2023-03-14 07:45:00,BUY,24183.62,2.636258426886212,0.5199999999999999,123077.74520774893,,,,,
2023-03-14 13:00:00,SELL,26141.6,2.636258426886212,,127977.1464790666,24183.62,5161.741274674664,8.096306508289498,TAKE_PROFIT,16.0
2023-03-14 19:30:00,BUY,24548.2,2.7031198897671924,0.5199999999999999,128101.7908841371,,,,,
2023-03-14 20:45:00,SELL,24707.74,2.7031198897671924,,128354.53711160866,24548.2,431.2557472134602,0.6499050846905385,TRAILING_TP (鎖定利潤: 0.65%),5.0
2023-03-15 00:15:00,BUY,24608.67,2.6967274324688097,0.5199999999999999,128113.65919994637,,,,,
2023-03-15 04:30:00,SELL,24732.36,2.6967274324688097,,128942.7284363847,24608.67,333.55821612207336,0.5026277324211348,TRAILING_TP (鎖定利潤: 0.50%),4.0
2023-03-15 09:45:00,BUY,24552.42,2.7206229577172762,0.5199999999999999,128953.4315048587,,,,,
2023-03-15 11:30:00,SELL,24344.21,2.7206229577172762,,128389.134807002,24552.42,-566.4609060263117,-0.8480223130754472,STOP_LOSS,7.0
2023-03-15 11:30:00,BUY,24344.21,1.3226018845647058,0.5199999999999999,128389.134807002,,,,,
2023-03-15 12:45:00,SELL,24418.97,1.3226018845647058,,128681.70762880155,24344.21,98.8777168900601,0.3070956091818289,TRAILING_TP (鎖定利潤: 0.31%),5.0
2023-03-15 16:15:00,BUY,24313.15,2.7515253427490722,0.5199999999999999,129147.19765841626,,,,,
2023-03-15 22:45:00,SELL,24369.94,2.7515253427490722,,129197.1237482721,24313.15,156.25912421471222,0.23357730281758915,TRAILING_TP (鎖定利潤: 0.23%),6.0
2023-03-16 03:00:00,BUY,24372.21,2.743363705695394,0.5199999999999999,129076.9041343366,,,,,
2023-03-16 09:15:00,SELL,24447.09,2.743363705695394,,129509.77540185476,24372.21,205.42307428247392,0.30723516660984274,TRAILING_TP (鎖定利潤: 0.31%),25.0
2023-03-16 09:15:00,BUY,24447.09,1.323070487356193,0.5199999999999999,129509.77540185476,,,,,
2023-03-16 12:15:00,SELL,24717.33,1.323070487356193,,129772.5255110028,24447.09,357.54656850313967,1.1054076374734212,TRAILING_TP (鎖定利潤: 1.11%),11.0
2023-03-16 13:00:00,BUY,24722.13,2.7182887159774363,0.5199999999999999,129733.37261375923,,,,,
2023-03-16 21:00:00,SELL,24708.53,2.7182887159774363,,129320.74445580516,24722.13,-36.96872653729907,-0.05501144116628609,STOP_LOSS,22.0
2023-03-16 21:00:00,BUY,24708.53,1.303060843977326,0.5199999999999999,129320.74445580516,,,,,
2023-03-17 02:15:00,SELL,25834.04,1.303060843977326,,130737.27514913183,24708.53,1466.6080105049227,4.555147554306149,TAKE_PROFIT,21.0
2023-03-17 02:30:00,BUY,25805.39,2.623241341463244,0.5199999999999999,130682.94571540965,,,,,
2023-03-17 12:15:00,SELL,26700.01,2.623241341463244,,133581.58070838524,25805.39,2346.8041688998446,3.4667951152840493,TRAILING_TP (鎖定利潤: 3.47%),34.0
2023-03-17 14:30:00,BUY,26433.78,2.611615779278655,0.5199999999999999,133271.96323162265,,,,,
2023-03-17 22:45:00,SELL,27738.88,2.611615779278655,,137371.29091466934,26433.78,3408.4197535365784,4.937243178992956,TAKE_PROFIT,28.0
2023-03-18 03:30:00,BUY,27273.91,2.5964723538458196,0.5199999999999999,136710.33454880127,,,,,
2023-03-18 08:00:00,SELL,27342.78,2.5964723538458196,,136644.91871667546,27273.91,178.81905100935896,0.25251238271299936,TRAILING_TP (鎖定利潤: 0.25%),17.0
2023-03-18 08:00:00,BUY,27342.78,1.2437204929177827,0.5199999999999999,136644.91871667546,,,,,
2023-03-18 15:45:00,SELL,27175.0,1.2437204929177827,,135994.6914558269,27342.78,-208.67142430174414,-0.6136171962031645,STOP_LOSS,27.0
2023-03-18 16:15:00,BUY,27255.59,2.5848955641214246,0.5199999999999999,136009.370055043,,,,,
2023-03-18 16:30:00,SELL,26815.67,2.5848955641214246,,135117.02856399427,27255.59,-1137.147256568302,-1.61405421786871,STOP_LOSS,1.0
2023-03-18 22:45:00,BUY,27024.9,2.610795175289777,0.5199999999999999,136209.41801677356,,,,,
2023-03-19 06:30:00,SELL,26960.5,2.610795175289777,,136234.666676923,27024.9,-168.13520928866544,-0.23829875411195411,STOP_LOSS,23.0
2023-03-19 08:00:00,BUY,26969.02,2.615878669961351,0.5199999999999999,136192.44047830327,,,,,
2023-03-19 12:30:00,SELL,27156.22,2.615878669961351,,136719.02211248263,26969.02,489.69248701676685,0.69412978298804,TRAILING_TP (鎖定利潤: 0.69%),18.0
2023-03-19 12:30:00,BUY,27156.22,1.252865544140203,0.5199999999999999,136719.02211248263,,,,,
2023-03-19 20:30:00,SELL,27982.97,1.252865544140203,,137780.88474083343,27156.22,1035.806588617913,3.0444222354952144,TRAILING_TP (鎖定利潤: 3.04%),25.0
2023-03-19 20:30:00,BUY,27982.97,2.496195019595297,0.7,137780.88474083343,,,,,
2023-03-20 00:45:00,SELL,27921.41,2.496195019595297,,137595.9561488874,27982.97,-153.66576540628975,-0.21999094449232093,STOP_LOSS,17.0
2023-03-20 02:30:00,BUY,27654.27,2.571339303479839,0.5199999999999999,137275.1184556823,,,,,
2023-03-20 03:30:00,SELL,27248.39,2.571339303479839,,137031.15723649508,27654.27,-1043.6551964963996,-1.4676937774889764,STOP_LOSS,4.0
2023-03-20 03:30:00,BUY,27248.39,1.2730493051437937,0.5199999999999999,137031.15723649508,,,,,
2023-03-20 10:15:00,SELL,28065.0,1.2730493051437937,,137932.15677337867,27248.39,1039.584793073474,2.99691101015509,TRAILING_TP (鎖定利潤: 3.00%),26.0
2023-03-20 10:15:00,BUY,28065.0,2.476349155769545,0.7,137932.15677337867,,,,,
2023-03-20 13:45:00,SELL,27817.42,2.476349155769545,,137091.81279321166,28065.0,-613.0945239854283,-0.8821663994298956,STOP_LOSS,14.0
2023-03-20 16:00:00,BUY,27713.54,2.5610911615322034,0.5199999999999999,137021.04700534596,,,,,
2023-03-20 20:00:00,SELL,27799.14,2.5610911615322034,,137400.06702286188,27713.54,219.22940342715287,0.30887429032884217,TRAILING_TP (鎖定利潤: 0.31%),9.0
2023-03-20 20:00:00,BUY,27799.14,1.233622280049122,0.5199999999999999,137400.06702286188,,,,,
2023-03-20 22:15:00,SELL,27905.84,1.233622280049122,,137514.5509516436,27799.14,131.62749728124223,0.38382482335783674,TRAILING_TP (鎖定利潤: 0.38%),9.0
2023-03-21 02:00:00,BUY,27874.42,2.554955753674887,0.5199999999999999,137486.31227673814,,,,,
2023-03-21 07:15:00,SELL,27402.6,2.554955753674887,,136335.53254625178,27874.42,-1205.4792236988844,-1.6926630222261152,STOP_LOSS,21.0
2023-03-21 07:15:00,BUY,27402.6,1.2537265384120835,0.5199999999999999,136335.53254625178,,,,,
2023-03-21 13:45:00,SELL,27931.66,1.2537265384120835,,136984.86135325313,27402.6,663.2965624122985,1.9306927079912217,TRAILING_TP (鎖定利潤: 1.93%),21.0
2023-03-21 14:00:00,BUY,28093.16,2.5275794125953532,0.5199999999999999,137080.48812885577,,,,,
2023-03-21 19:15:00,SELL,28108.96,2.5275794125953532,,137514.81005453703,28093.16,39.93575471900474,0.056241448096261415,TRAILING_TP (鎖定利潤: 0.06%),10.0
2023-03-22 00:30:00,BUY,28073.19,2.5377596355202843,0.5199999999999999,137534.76529399943,,,,,
2023-03-22 17:15:00,SELL,28510.0,2.5377596355202843,,138786.22003581419,28073.19,1108.5187863916187,1.5559685237053644,TRAILING_TP (鎖定利潤: 1.56%),62.0
2023-03-23 01:00:00,BUY,27305.23,2.6251040471639744,0.5199999999999999,138376.58259023778,,,,,
2023-03-23 13:00:00,SELL,27488.01,2.6251040471639744,,138917.99846074608,27305.23,479.81651774062817,0.6693955700061816,TRAILING_TP (鎖定利潤: 0.67%),46.0
2023-03-23 13:00:00,BUY,27488.01,1.2580474213860466,0.5199999999999999,138917.99846074608,,,,,
2023-03-23 16:45:00,SELL,28404.87,1.2580474213860466,,139823.36438853282,27488.01,1153.4533587720114,3.335490637554339,TRAILING_TP (鎖定利潤: 3.34%),15.0
2023-03-23 17:15:00,BUY,28295.3,3.361227256189203,0.7,139863.1376206623,,,,,
2023-03-23 19:00:00,SELL,27998.96,3.361227256189203,,138992.41972375056,28295.3,-996.0660850991089,-1.0473117443533075,STOP_LOSS,7.0
2023-03-23 19:00:00,BUY,27998.96,1.0900210405752047,0.7,138992.41972375056,,,,,
2023-03-24 05:00:00,SELL,28142.21,1.0900210405752047,,138811.78492191705,27998.96,156.14551406239806,0.511626146113997,TRAILING_TP (鎖定利潤: 0.51%),22.0
2023-03-24 05:00:00,BUY,28142.21,1.9904102505418344,0.5199999999999999,138811.78492191705,,,,,
2023-03-24 09:15:00,SELL,28036.88,1.9904102505418344,,138455.34371058844,28142.21,-209.64991168956766,-0.37427764201887204,STOP_LOSS,15.0
2023-03-27 05:45:00,BUY,27830.82,2.581017021000741,0.5199999999999999,138671.46742935877,,,,,
2023-03-27 14:15:00,SELL,27638.78,2.581017021000741,,138402.71854165383,27830.82,-495.65850871298454,-0.6900263808252927,STOP_LOSS,34.0
2023-03-27 15:00:00,BUY,26869.96,2.651305564483988,0.5199999999999999,137529.87348544825,,,,,
2023-03-28 01:00:00,SELL,26938.18,2.651305564483988,,137130.7150050349,26869.96,180.87206560910073,0.2538894735980346,TRAILING_TP (鎖定利潤: 0.25%),23.0
2023-03-28 01:00:00,BUY,26938.18,1.2635394399143949,0.5199999999999999,137130.7150050349,,,,,
2023-03-28 10:30:00,SELL,26799.98,1.2635394399143949,,136778.11840067737,26938.18,-174.62115059617028,-0.5130264925098937,STOP_LOSS,32.0
2023-03-28 10:30:00,BUY,26799.98,1.989185010628809,0.5199999999999999,136778.11840067737,,,,,
2023-03-28 12:45:00,SELL,26934.17,1.989185010628809,,136969.91478879325,26799.98,266.9287365762773,0.5007093288875497,TRAILING_TP (鎖定利潤: 0.50%),7.0
2023-03-28 13:45:00,BUY,26939.05,2.6319376744505814,0.5199999999999999,136876.2560017528,,,,,
2023-03-28 22:30:00,SELL,27217.32,2.6319376744505814,,137665.96790083539,26939.05,732.3892966693644,1.03296144444589,TRAILING_TP (鎖定利潤: 1.03%),28.0
2023-03-28 22:30:00,BUY,27217.32,1.2567148125364174,0.5199999999999999,137665.96790083539,,,,,
2023-03-29 08:45:00,SELL,28483.99,1.2567148125364174,,139079.9528866676,27217.32,1591.842951595506,4.653911553378509,TAKE_PROFIT,38.0
2023-03-29 13:15:00,BUY,28390.58,2.5374554047312436,0.5199999999999999,139073.0321707621,,,,,
2023-03-30 07:15:00,SELL,28600.0,2.5374554047312436,,139562.4285626082,28390.58,531.3939108588127,0.7376390337921812,TRAILING_TP (鎖定利潤: 0.74%),44.0
2023-03-30 09:00:00,BUY,28565.19,2.5315416561469153,0.5199999999999999,139602.255599906,,,,,
2023-03-30 14:15:00,SELL,28315.01,2.5315416561469153,,138947.44562903285,28565.19,-633.341091534836,-0.8758212355667871,STOP_LOSS,21.0
2023-03-30 17:45:00,BUY,27829.17,2.588974977937849,0.5199999999999999,139090.78144165763,,,,,
2023-03-30 23:00:00,SELL,27864.89,2.588974977937849,,139084.67298820493,27829.17,92.47818621194297,0.12835452871933217,TRAILING_TP (鎖定利潤: 0.13%),17.0
2023-03-30 23:00:00,BUY,27864.89,1.2444535782441999,0.5199999999999999,139084.67298820493,,,,,
2023-03-31 01:45:00,SELL,28126.28,1.2444535782441999,,139378.39892525613,27864.89,325.28772081725066,0.9380621994201199,TRAILING_TP (鎖定利潤: 0.94%),9.0
2023-03-31 02:00:00,BUY,28126.11,2.5665869027562573,0.5199999999999999,139359.27712641278,,,,,
2023-03-31 07:15:00,SELL,27896.77,2.5665869027562573,,138769.06242227176,28126.11,-588.6210402781204,-0.8153989300333397,STOP_LOSS,21.0
2023-03-31 07:30:00,BUY,27781.76,2.580939336626297,0.5199999999999999,138422.85178515638,,,,,
2023-03-31 17:30:00,SELL,28379.95,2.580939336626297,,140235.44548126904,27781.76,1543.8921017764906,2.153175320786027,TRAILING_TP (鎖定利潤: 2.15%),27.0
2023-03-31 17:30:00,BUY,28379.95,1.222696000809615,0.5199999999999999,140235.44548126904,,,,,
2023-04-01 02:45:00,SELL,28517.11,1.222696000809615,,140145.568430998,28379.95,167.70498347104663,0.48329894872964907,TRAILING_TP (鎖定利潤: 0.48%),35.0
2023-04-01 13:30:00,BUY,28423.9,2.5548659590124103,0.5199999999999999,140191.61106635688,,,,,
2023-04-02 10:30:00,SELL,28384.98,2.5548659590124103,,140040.85974417176,28423.9,-99.43538312476784,-0.13692702268162105,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.14%)",80.0
2023-04-02 15:00:00,BUY,28275.72,2.5643829502779916,0.5199999999999999,139980.2592178271,,,,,
2023-04-02 20:00:00,SELL,27936.2,2.5643829502779916,,139443.8701810548,28275.72,-870.6592992783848,-1.2007474964386367,STOP_LOSS,19.0
2023-04-02 20:15:00,BUY,27966.81,2.583241523698701,0.5199999999999999,139469.15999496542,,,,,
2023-04-03 02:00:00,SELL,27666.42,2.583241523698701,,138428.21352903213,27966.81,-775.9799213038607,-1.0740946142945962,STOP_LOSS,22.0
2023-04-03 03:00:00,BUY,27717.86,2.5903475503808693,0.5199999999999999,138607.8972061774,,,,,
2023-04-03 11:00:00,SELL,28298.44,2.5903475503808693,,140116.62361110857,27717.86,1503.9039808001203,2.0946061492481682,TRAILING_TP (鎖定利潤: 2.09%),32.0
2023-04-03 15:00:00,BUY,27962.87,2.59146938362835,0.5199999999999999,139893.6708173353,,,,,
2023-04-03 20:15:00,SELL,27628.01,2.59146938362835,,138920.22028715018,27962.87,-867.7794378017908,-1.1975165639292462,STOP_LOSS,21.0
2023-04-03 20:15:00,BUY,27628.01,1.2622463409103455,0.5199999999999999,138920.22028715018,,,,,
2023-04-03 21:00:00,SELL,27340.0,1.2622463409103455,,138586.28649411048,27628.01,-363.5395686455866,-1.0424565504355887,STOP_LOSS,3.0
2023-04-03 21:00:00,BUY,27340.0,1.9718951080620337,0.5199999999999999,138586.28649411048,,,,,
2023-04-04 14:00:00,SELL,28170.69,1.9718951080620337,,140054.48799656317,27340.0,1638.0335473160483,3.0383686905632645,TRAILING_TP (鎖定利潤: 3.04%),48.0
2023-04-04 16:00:00,BUY,28016.93,2.5890730659977894,0.5199999999999999,140034.51516398738,,,,,
2023-04-05 07:30:00,SELL,28471.1,2.5890730659977894,,140615.1183460675,28016.93,1175.8793143842115,1.6210555546235739,TRAILING_TP (鎖定利潤: 1.62%),34.0
2023-04-05 09:30:00,BUY,28514.96,2.5543113587454815,0.5199999999999999,140610.20506211015,,,,,
2023-04-05 14:15:00,SELL,28175.6,2.5543113587454815,,139660.1314299068,28514.96,-866.831102703868,-1.190112137628807,STOP_LOSS,18.0
