datetime,portfolio_value,cash,price
2024-10-27 09:00:00,64669.42967767794,31010.44132015228,67210.01
2024-10-27 10:00:00,64639.09602760387,31010.44132015228,67149.44
2024-10-27 11:00:00,64558.6758649555,48508.14201704993,67095.62
2024-10-27 12:00:00,64564.854886615794,48508.14201704993,67121.45
2024-10-27 13:00:00,64639.50072164796,48508.14201704993,67433.49
2024-10-27 14:00:00,64686.990438256675,48508.14201704993,67632.01
2024-10-27 15:00:00,64707.08242545175,48508.14201704993,67716.0
2024-10-27 16:00:00,64734.8318065046,48508.14201704993,67832.0
2024-10-27 17:00:00,64732.92044827518,48508.14201704993,67824.01
2024-10-27 18:00:00,64715.55555542496,48508.14201704993,67751.42
2024-10-27 19:00:00,64672.88131330412,48508.14201704993,67573.03
2024-10-27 20:00:00,64741.99162525384,48508.14201704993,67861.93
2024-10-27 21:00:00,64720.95472379016,48508.14201704993,67773.99
2024-10-27 22:00:00,64788.77325420811,48508.14201704993,68057.49
2024-10-27 23:00:00,64813.29557361954,48508.14201704993,68160.0
2024-10-28 00:00:00,64789.62726533189,48508.14201704993,68061.06
2024-10-28 01:00:00,64736.9058335195,48508.14201704993,67840.67
2024-10-28 02:00:00,64713.23034866777,48508.14201704993,67741.7
2024-10-28 03:00:00,64710.95777004706,64710.95777004706,67804.0
2024-10-28 04:00:00,64710.95777004706,64710.95777004706,67715.99
2024-10-28 05:00:00,64710.95777004706,64710.95777004706,67735.39
2024-10-28 06:00:00,64710.95777004706,64710.95777004706,67886.64
2024-10-28 07:00:00,64710.95777004706,64710.95777004706,67973.49
2024-10-28 08:00:00,64679.84696479431,30922.075825577962,68455.09
2024-10-28 09:00:00,64617.844788399045,30922.075825577962,68329.36
2024-10-28 10:00:00,64731.9469404259,30922.075825577962,68560.74
2024-10-28 11:00:00,64761.94449383498,30922.075825577962,68621.57
2024-10-28 12:00:00,64843.03109102478,30922.075825577962,68786.0
2024-10-28 13:00:00,64905.89625802444,30922.075825577962,68913.48
2024-10-28 14:00:00,64819.3604915897,30922.075825577962,68738.0
2024-10-28 15:00:00,64834.9682930922,30922.075825577962,68769.65
2024-10-28 16:00:00,64707.90648787464,30922.075825577962,68511.99
2024-10-28 17:00:00,64827.462740521325,30922.075825577962,68754.43
2024-10-28 18:00:00,64956.03847782775,30922.075825577962,69015.16
2024-10-28 19:00:00,65071.35374807565,30922.075825577962,69249.0
2024-10-28 20:00:00,65250.52539167457,30922.075825577962,69612.33
2024-10-28 21:00:00,65280.94211194865,30922.075825577962,69674.01
2024-10-28 22:00:00,65367.09816251746,30922.075825577962,69848.72
2024-10-28 23:00:00,65441.69507036214,30922.075825577962,69999.99
2024-10-29 00:00:00,65419.99702087998,30922.075825577962,69955.99
2024-10-29 01:00:00,65404.22648400636,30922.075825577962,69924.01
2024-10-29 02:00:00,65587.9596493714,30922.075825577962,70296.59
2024-10-29 03:00:00,66063.10255065671,30922.075825577962,71260.1
2024-10-29 04:00:00,65869.35467521004,65869.35467521004,70956.01
2024-10-29 05:00:00,65835.1651096071,31645.599506678613,71100.0
2024-10-29 06:00:00,65798.97514185357,31645.599506678613,71024.74
2024-10-29 07:00:00,65894.55204845328,31645.599506678613,71223.5
2024-10-29 08:00:00,65816.10358526815,31645.599506678613,71060.36
2024-10-29 09:00:00,65864.0170637024,31645.599506678613,71160.0
2024-10-29 10:00:00,65931.81915582635,31645.599506678613,71301.0
2024-10-29 11:00:00,65876.75039277646,31645.599506678613,71186.48
2024-10-29 12:00:00,65989.68655842349,31645.599506678613,71421.34
2024-10-29 13:00:00,65844.78242763889,31645.599506678613,71120.0
2024-10-29 14:00:00,66140.99582301726,31645.599506678613,71736.0
2024-10-29 16:00:00,66482.41542180398,31645.599506678613,72446.01
2024-10-29 17:00:00,66646.85713417013,31645.599506678613,72787.98
2024-10-29 18:00:00,66630.88276891937,31645.599506678613,72754.76
2024-10-29 19:00:00,66929.06771449427,31645.599506678613,73374.86
2024-10-29 20:00:00,66569.74066953242,31645.599506678613,72627.61
2024-10-29 21:00:00,66377.46251400774,66377.46251400774,72309.43
2024-10-29 22:00:00,66377.46251400774,66377.46251400774,72223.73
2024-10-29 23:00:00,66377.46251400774,66377.46251400774,72710.0
2024-10-30 01:00:00,66377.46251400774,66377.46251400774,72229.48
2024-10-30 04:00:00,66377.46251400774,66377.46251400774,72212.56
2024-10-30 05:00:00,66377.46251400774,66377.46251400774,72286.01
2024-10-30 06:00:00,66377.46251400774,66377.46251400774,72510.43
2024-10-30 07:00:00,66340.17891101216,32056.436563916577,72300.0
2024-10-30 08:00:00,66320.20139973852,32056.436563916577,72257.87
2024-10-30 09:00:00,66310.03008198825,32056.436563916577,72236.42
2024-10-30 10:00:00,66481.30179565834,32056.436563916577,72597.61
2024-10-30 11:00:00,66368.63489134755,32056.436563916577,72360.01
2024-10-30 12:00:00,66202.90168543145,32056.436563916577,72010.5
2024-10-30 13:00:00,66095.21848972465,32056.436563916577,71783.41
2024-10-30 14:00:00,66141.0430027667,66141.0430027667,72054.0
2024-10-30 17:00:00,66064.81228841255,21075.17070685094,72076.0
2024-10-30 18:00:00,65967.43127416178,21075.17070685094,71919.99
2024-10-30 19:00:00,66011.02521067401,21075.17070685094,71989.83
2024-10-30 20:00:00,65885.36181865448,21075.17070685094,71788.51
2024-10-30 21:00:00,66507.99858370259,21075.17070685094,72786.01
2024-10-30 22:00:00,66217.11017743922,21075.17070685094,72319.99
2024-10-30 23:00:00,66213.13029572096,66213.13029572096,72397.38
2024-10-31 00:00:00,66213.13029572096,66213.13029572096,72382.37
2024-10-31 01:00:00,66213.13029572096,66213.13029572096,72199.85
2024-10-31 02:00:00,66178.32827198558,31790.009674616602,72389.13
2024-10-31 03:00:00,66259.30972142825,31790.009674616602,72559.6
2024-10-31 04:00:00,66151.91559767918,31790.009674616602,72333.53
2024-10-31 05:00:00,66114.13977284383,31790.009674616602,72254.01
2024-10-31 06:00:00,66120.78569574935,31790.009674616602,72268.0
2024-10-31 07:00:00,66090.38261741104,31790.009674616602,72204.0
2024-10-31 08:00:00,66208.19454597196,31790.009674616602,72452.0
2024-10-31 09:00:00,66122.6811376645,31790.009674616602,72271.99
2024-10-31 10:00:00,66151.05101013894,31790.009674616602,72331.71
2024-10-31 11:00:00,66279.88880507849,31790.009674616602,72602.92
2024-10-31 12:00:00,66093.23765648625,31790.009674616602,72210.01
2024-10-31 13:00:00,66059.02469239368,31790.009674616602,72137.99
2024-10-31 14:00:00,65612.02818360575,31790.009674616602,71197.04
2024-10-31 15:00:00,65351.81583687782,65351.81583687782,70792.0
2024-10-31 16:00:00,65283.209478844336,31548.04965550551,70547.16
2024-10-31 17:00:00,65233.879086417815,31548.04965550551,70444.0
2024-10-31 18:00:00,65363.94758913215,31548.04965550551,70716.0
2024-10-31 19:00:00,65332.85547866713,31548.04965550551,70650.98
2024-10-31 20:00:00,65087.67635105061,31548.04965550551,70138.26
2024-10-31 21:00:00,65007.32557711279,31548.04965550551,69970.23
2024-10-31 22:00:00,65147.819205564294,48706.94191285989,70394.06
2024-10-31 23:00:00,65185.416872563175,48706.94191285989,70555.04
2024-11-01 00:00:00,65128.45984031682,48706.94191285989,70311.17
2024-11-01 01:00:00,65100.047887338726,48706.94191285989,70189.52
2024-11-01 02:00:00,64930.75562168994,48706.94191285989,69464.67
2024-11-01 03:00:00,64935.36507044007,64935.36507044007,69581.82
2024-11-01 04:00:00,64880.44040015186,20868.95849661318,69354.01
2024-11-01 05:00:00,65019.39060761065,20868.95849661318,69572.97
2024-11-01 06:00:00,65052.027660814914,20868.95849661318,69624.4
2024-11-01 07:00:00,64783.98245562439,20868.95849661318,69202.01
2024-11-01 08:00:00,64818.23771776645,20868.95849661318,69255.99
2024-11-01 09:00:00,64899.27508300434,20868.95849661318,69383.69
2024-11-01 10:00:00,64988.49868169225,20868.95849661318,69524.29
2024-11-01 11:00:00,65315.88456051938,20868.95849661318,70040.19
2024-11-01 12:00:00,65314.501150525495,20868.95849661318,70038.01
2024-11-01 13:00:00,65480.7007273133,20868.95849661318,70299.91
2024-11-01 14:00:00,65964.31674668792,20868.95849661318,71062.0
2024-11-01 16:00:00,64924.85547605633,20868.95849661318,69424.0
2024-11-02 05:00:00,64940.30695266422,54111.89345538716,69541.48
2024-11-02 06:00:00,64968.10614045356,54111.89345538716,69720.01
2024-11-02 07:00:00,64973.260193642534,54111.89345538716,69753.11
2024-11-02 08:00:00,64983.67574100841,54111.89345538716,69820.0
2024-11-02 09:00:00,64948.46312505208,54111.89345538716,69593.86
2024-11-02 10:00:00,64935.95325697952,54111.89345538716,69513.52
2024-11-02 11:00:00,64950.17128104855,54111.89345538716,69604.83
2024-11-02 12:00:00,64949.419194133065,54111.89345538716,69600.0
2024-11-02 13:00:00,64928.86526600785,54111.89345538716,69468.0
2024-11-02 14:00:00,64916.40833987136,54111.89345538716,69388.0
2024-11-02 15:00:00,64898.97487174335,54111.89345538716,69276.04
2024-11-02 16:00:00,64915.782379333,54111.89345538716,69383.98
2024-11-02 17:00:00,64947.86052125023,54111.89345538716,69589.99
2024-11-02 18:00:00,64918.55093116684,54111.89345538716,69401.76
2024-11-02 19:00:00,64920.768264019134,54111.89345538716,69416.0
2024-11-02 20:00:00,64935.66986190991,54111.89345538716,69511.7
2024-11-02 21:00:00,64941.945038451166,54111.89345538716,69552.0
2024-11-02 22:00:00,64922.01551374855,54111.89345538716,69424.01
2024-11-02 23:00:00,64925.38511226847,54111.89345538716,69445.65
2024-11-03 00:00:00,64913.9153975283,54111.89345538716,69371.99
2024-11-03 01:00:00,64830.76648038448,28141.61101166646,69170.39
2024-11-03 02:00:00,64716.98141091835,28141.61101166646,68955.87
2024-11-03 03:00:00,64327.84623301824,28141.61101166646,68222.23
2024-11-03 04:00:00,64333.417445604486,49731.4348125755,68337.49
2024-11-03 05:00:00,64376.6908160903,49731.4348125755,68540.01
2024-11-03 06:00:00,64354.8938749326,49731.4348125755,68438.0
2024-11-03 07:00:00,64381.816868618225,49731.4348125755,68564.0
2024-11-03 08:00:00,64343.35758581285,49731.4348125755,68384.01
2024-11-03 09:00:00,64361.32761572525,49731.4348125755,68468.11
2024-11-03 10:00:00,64316.434592127225,49731.4348125755,68258.01
2024-11-03 11:00:00,64354.9707977717,49731.4348125755,68438.36
2024-11-03 12:00:00,64344.40031763179,49731.4348125755,68388.89
2024-11-03 13:00:00,64360.93018105655,49731.4348125755,68466.25
2024-11-03 14:00:00,64268.57149224167,49731.4348125755,68034.01
2024-11-03 15:00:00,64232.563056559906,49731.4348125755,67865.49
2024-11-03 16:00:00,64223.443377531046,30285.224964813093,68108.0
2024-11-03 17:00:00,64283.01016306368,30285.224964813093,68227.54
2024-11-03 18:00:00,64379.91456981063,30285.224964813093,68422.01
2024-11-03 20:00:00,64549.92955689342,30285.224964813093,68763.2
2024-11-03 21:00:00,64667.92202089101,30285.224964813093,68999.99
2024-11-03 22:00:00,64732.79570173836,30285.224964813093,69130.18
2024-11-03 23:00:00,64554.31459715348,30285.224964813093,68772.0
2024-11-04 00:00:00,64531.39279579409,30285.224964813093,68726.0
2024-11-04 01:00:00,64528.35316561382,30285.224964813093,68719.9
2024-11-04 02:00:00,64657.965986300565,30285.224964813093,68980.01
2024-11-04 03:00:00,64867.21711771027,30285.224964813093,69399.94
2024-11-04 04:00:00,64712.724176548014,30285.224964813093,69089.9
2024-11-04 05:00:00,64745.66180850139,30285.224964813093,69156.0
2024-11-04 06:00:00,64598.16499975405,30285.224964813093,68860.0
2024-11-04 07:00:00,64673.206372362256,48926.818743329735,69117.4
2024-11-04 08:00:00,64572.261213913764,48926.818743329735,68674.31
2024-11-04 09:00:00,64586.19473958735,48926.818743329735,68735.47
2024-11-04 10:00:00,64557.227313338226,48926.818743329735,68608.32
2024-11-04 11:00:00,64617.75476757235,48926.818743329735,68874.0
2024-11-04 12:00:00,64607.20210391635,48926.818743329735,68827.68
2024-11-04 13:00:00,64638.7142895143,48926.818743329735,68966.0
2024-11-04 14:00:00,64545.207483146296,48926.818743329735,68555.56
2024-11-04 15:00:00,64519.338421010325,48926.818743329735,68442.01
2024-11-04 16:00:00,64558.97469956969,48926.818743329735,68615.99
2024-11-04 17:00:00,64355.760743297884,48926.818743329735,67724.0
2024-11-04 18:00:00,64356.73784773321,64356.73784773321,67838.0
2024-11-04 19:00:00,64327.586195800744,31061.560131562623,67694.0
2024-11-04 20:00:00,64379.6764661764,31061.560131562623,67800.0
2024-11-04 21:00:00,64183.40917291856,31061.560131562623,67400.61
2024-11-04 22:00:00,64074.01469095325,31061.560131562623,67178.0
2024-11-04 23:00:00,64428.81823068173,31061.560131562623,67900.0
2024-11-05 00:00:00,64396.138957285686,31061.560131562623,67833.5
2024-11-05 01:00:00,64477.915767599,31061.560131562623,67999.91
2024-11-05 02:00:00,64462.01349260508,31061.560131562623,67967.55
2024-11-05 03:00:00,64443.722927856186,31061.560131562623,67930.33
2024-11-05 04:00:00,64608.677088771234,31061.560131562623,68266.0
2024-11-05 05:00:00,64645.45969950348,31061.560131562623,68340.85
2024-11-05 06:00:00,64855.639026292774,31061.560131562623,68768.55
2024-11-05 07:00:00,64835.07319784729,31061.560131562623,68726.7
2024-11-05 08:00:00,64923.07626972343,31061.560131562623,68905.78
2024-11-05 09:00:00,64954.45328636009,31061.560131562623,68969.63
2024-11-05 10:00:00,64860.282923038525,31061.560131562623,68778.0
2024-11-05 11:00:00,64865.03493166619,31061.560131562623,68787.67
2024-11-05 12:00:00,64907.459016963636,31061.560131562623,68874.0
2024-11-05 13:00:00,64917.25788480601,31061.560131562623,68893.94
2024-11-05 14:00:00,64871.585528874755,31061.560131562623,68801.0
2024-11-05 15:00:00,65462.76587005032,31061.560131562623,70004.01
2024-11-05 16:00:00,65247.126893224486,31061.560131562623,69565.2
2024-11-05 17:00:00,65505.92609898007,65505.92609898007,70166.0
2024-11-05 18:00:00,65505.92609898007,65505.92609898007,69962.01
2024-11-05 19:00:00,65505.92609898007,65505.92609898007,70234.84
2024-11-05 20:00:00,65460.422111503474,32128.801867885155,68991.99
2024-11-05 21:00:00,65646.21384192562,65646.21384192562,69494.0
2024-11-05 22:00:00,65646.21384192562,65646.21384192562,69136.37
2024-11-05 23:00:00,65646.21384192562,65646.21384192562,69525.15
2024-11-06 00:00:00,65626.59961784052,31665.464097214142,69436.0
2024-11-06 01:00:00,66542.19938317791,31665.464097214142,71308.01
2024-11-06 02:00:00,66489.19074403215,31665.464097214142,71199.63
2024-11-06 05:00:00,67987.52849709998,31665.464097214142,74263.09
2024-11-06 19:00:00,68414.85403690785,68414.85403690785,75247.98
2024-11-06 20:00:00,68344.49428683276,32663.30909125098,75762.44
2024-11-06 21:00:00,68437.54213163674,32663.30909125098,75960.01
2024-11-06 22:00:00,68444.13088169397,32663.30909125098,75974.0
2024-11-06 23:00:00,68314.23030694156,32663.30909125098,75698.18
2024-11-07 03:00:00,68072.9709079552,32663.30909125098,75185.91
2024-11-07 04:00:00,67967.03002372543,67967.03002372543,75036.0
2024-11-07 05:00:00,67967.03002372543,67967.03002372543,74750.0
2024-11-07 06:00:00,67922.6502272475,32722.308483574263,74736.03
2024-11-07 07:00:00,67924.81209707927,32722.308483574263,74740.62
2024-11-07 08:00:00,67931.11401828824,32722.308483574263,74754.0
2024-11-07 09:00:00,68109.14564741933,32722.308483574263,75131.99
2024-11-07 10:00:00,67973.5036228328,32722.308483574263,74844.0
2024-11-07 11:00:00,68050.29945639937,32722.308483574263,75007.05
2024-11-07 12:00:00,67938.28257141233,32722.308483574263,74769.22
2024-11-07 13:00:00,68043.29104178133,32722.308483574263,74992.17
2024-11-07 14:00:00,67892.56773788904,32722.308483574263,74672.16
2024-11-07 17:00:00,68482.14119771906,32722.308483574263,75923.92
2024-11-07 18:00:00,68682.57337787394,32722.308483574263,76349.47
2024-11-07 19:00:00,68678.11304948464,32722.308483574263,76340.0
2024-11-07 20:00:00,68739.53087651364,32722.308483574263,76470.4
2024-11-08 06:00:00,68498.70140322781,32722.308483574263,75959.08
2024-11-08 08:00:00,68543.34707672535,68543.34707672535,76130.0
2024-11-08 09:00:00,68543.34707672535,68543.34707672535,75827.69
2024-11-08 11:00:00,68505.33221973681,32805.88716901543,76241.99
2024-11-08 12:00:00,68364.4064388526,32805.88716901543,75941.02
2024-11-08 13:00:00,68402.78795946622,32805.88716901543,76022.99
2024-11-08 14:00:00,68504.15694077205,32805.88716901543,76239.48
2024-11-08 16:00:00,68559.47465268242,32805.88716901543,76357.62
2024-11-08 19:00:00,68779.94481226419,32805.88716901543,76828.47
2024-11-08 23:00:00,68587.74690124468,32805.88716901543,76418.0
2024-11-09 05:00:00,68574.0368741181,32805.88716901543,76388.72
2024-11-09 06:00:00,68633.99014847905,32805.88716901543,76516.76
2024-11-09 07:00:00,68627.48163150297,32805.88716901543,76502.86
2024-11-09 08:00:00,68643.1161194045,32805.88716901543,76536.25
2024-11-09 09:00:00,68681.38994513289,32805.88716901543,76617.99
2024-11-09 10:00:00,68646.61386198085,32805.88716901543,76543.72
2024-11-09 11:00:00,68606.72929536054,32805.88716901543,76458.54
2024-11-09 12:00:00,68625.20130936819,32805.88716901543,76497.99
2024-11-09 13:00:00,68527.66252006695,32805.88716901543,76289.68
2024-11-09 14:00:00,68553.37770809855,68553.37770809855,76421.02
2024-11-09 15:00:00,68553.37770809855,68553.37770809855,76310.0
2024-11-09 16:00:00,68553.37770809855,68553.37770809855,76319.9
2024-11-09 17:00:00,68553.37770809855,68553.37770809855,76063.25
2024-11-09 18:00:00,68553.37770809855,68553.37770809855,76214.02
2024-11-09 19:00:00,68482.22694150866,21797.43142897919,76326.01
2024-11-09 20:00:00,68404.88992959616,21797.43142897919,76199.57
2024-11-09 21:00:00,68457.75482946644,21797.43142897919,76286.0
2024-11-09 22:00:00,68547.15357718182,21797.43142897919,76432.16
2024-11-09 23:00:00,68589.87732189937,21797.43142897919,76502.01
2024-11-10 00:00:00,68697.19741135025,21797.43142897919,76677.47
2024-11-10 01:00:00,68773.36005547669,21797.43142897919,76801.99
2024-11-10 02:00:00,68736.66106216167,21797.43142897919,76741.99
2024-11-10 03:00:00,68910.00264058626,21797.43142897919,77025.39
2024-11-10 04:00:00,69018.03224390789,21797.43142897919,77202.01
2024-11-10 05:00:00,70049.62259649631,21797.43142897919,78888.58
2024-11-10 06:00:00,70104.79341644654,21797.43142897919,78978.78
2024-11-10 07:00:00,70108.10855884266,21797.43142897919,78984.2
2024-11-10 08:00:00,70089.63061570856,21797.43142897919,78953.99
2024-11-10 09:00:00,70198.28410191655,21797.43142897919,79131.63
2024-11-10 10:00:00,70345.31250213426,21797.43142897919,79372.01
2024-11-10 11:00:00,70483.0499405444,21797.43142897919,79597.2
2024-11-10 12:00:00,70715.00592779195,21797.43142897919,79976.43
2024-11-10 13:00:00,70425.32887157521,55669.12068607662,79620.07
2024-11-10 14:00:00,70433.13138122649,55669.12068607662,79662.17
