datetime,portfolio_value,cash,price
2024-11-10 02:00:00,1289550.5985060139,61664.02055560061,76741.99
2024-11-10 03:00:00,1294085.0529316957,61664.02055560061,77025.39
2024-11-10 04:00:00,1295591.168144352,1236876.0222035784,77202.01
2024-11-10 05:00:00,1296873.870546651,1236876.0222035784,78888.58
2024-11-10 06:00:00,1296942.4711719956,1236876.0222035784,78978.78
2024-11-10 07:00:00,1296946.5932938291,1236876.0222035784,78984.2
2024-11-10 08:00:00,1296923.6174081122,1236876.0222035784,78953.99
2024-11-10 09:00:00,1297058.7195709306,1236876.0222035784,79131.63
2024-11-10 10:00:00,1297241.5379558566,1236876.0222035784,79372.01
2024-11-10 11:00:00,1297309.3698739277,1297309.3698739277,79597.2
2024-11-10 12:00:00,1297309.3698739277,1297309.3698739277,79976.43
2024-11-10 13:00:00,1295404.775338423,68452.413261657,79620.07
2024-11-10 14:00:00,1296053.5400838372,68452.413261657,79662.17
2024-11-10 15:00:00,1292814.9557870128,68452.413261657,79452.01
2024-11-10 16:00:00,1297160.2926732833,68452.413261657,79733.99
2024-11-10 17:00:00,1297283.8815867798,68452.413261657,79742.01
2024-11-10 18:00:00,1306591.5753214671,68452.413261657,80346.01
2024-11-10 19:00:00,1308745.9057587343,68452.413261657,80485.81
2024-11-10 20:00:00,1296678.1109895771,68452.413261657,79702.7
2024-11-10 21:00:00,1285202.371838444,68452.413261657,78958.01
2024-11-10 22:00:00,1297532.5793609868,1231680.8342712927,79956.01
2024-11-10 23:00:00,1297827.4198141892,1231680.8342712927,80314.0
2024-11-11 00:00:00,1297844.4847997765,1231680.8342712927,80334.72
2024-11-11 01:00:00,1298067.2273360724,1231680.8342712927,80605.17
2024-11-11 02:00:00,1298482.9969318311,1231680.8342712927,81109.99
2024-11-11 03:00:00,1298667.4914985003,1231680.8342712927,81334.0
2024-11-11 04:00:00,1298804.6109061204,1298804.6109061204,81600.01
2024-11-11 05:00:00,1297115.3054647052,66128.12713235934,81409.73
2024-11-11 06:00:00,1287804.9228444144,66128.12713235934,80794.0
2024-11-11 07:00:00,1290461.6623672328,66128.12713235934,80969.7
2024-11-11 08:00:00,1292703.9384277838,66128.12713235934,81117.99
2024-11-11 09:00:00,1294227.2163989206,66128.12713235934,81218.73
2024-11-11 10:00:00,1301232.117658687,66128.12713235934,81681.99
2024-11-11 11:00:00,1306013.6439643542,66128.12713235934,81998.21
2024-11-11 12:00:00,1307656.9817636707,66128.12713235934,82106.89
2024-11-11 13:00:00,1309367.1538753998,66128.12713235934,82219.99
2024-11-11 14:00:00,1303984.1187580212,66128.12713235934,81863.99
2024-11-11 15:00:00,1314397.872368523,66128.12713235934,82552.69
2024-11-11 16:00:00,1337866.8470183327,66128.12713235934,84104.78
2024-11-11 17:00:00,1337925.1989049888,1274992.0338006404,84253.98
2024-11-11 18:00:00,1338146.8849793002,1274992.0338006404,84550.77
2024-11-11 19:00:00,1338991.0384212034,1274992.0338006404,85680.91
2024-11-11 20:00:00,1339399.6327686203,1274992.0338006404,86227.93
2024-11-11 21:00:00,1339879.2093851224,1274992.0338006404,86869.98
2024-11-11 22:00:00,1340568.9159040859,1340568.9159040859,87991.08
2024-11-11 23:00:00,1341859.1881279906,65288.68704986428,88200.43
2024-11-12 00:00:00,1350340.3801382992,65288.68704986428,88786.41
2024-11-12 01:00:00,1349064.3948015491,65288.68704986428,88698.25
2024-11-12 02:00:00,1347959.196975843,65288.68704986428,88621.89
2024-11-12 03:00:00,1334124.3954350168,65288.68704986428,87666.02
2024-11-12 04:00:00,1338147.599201537,65288.68704986428,87943.99
2024-11-12 05:00:00,1345818.5636806376,65288.68704986428,88473.99
2024-11-12 06:00:00,1342779.1249247675,65288.68704986428,88263.99
2024-11-12 07:00:00,1360726.5765726436,65288.68704986428,89504.01
2024-11-12 08:00:00,1354088.0081242868,65288.68704986428,89045.34
2024-11-12 09:00:00,1357455.4167954333,65288.68704986428,89278.0
2024-11-12 18:00:00,1325100.5912391962,65288.68704986428,87042.55
2024-11-12 19:00:00,1348557.9632729634,1348557.9632729634,88632.0
2024-11-12 20:00:00,1348557.9632729634,1348557.9632729634,88776.0
2024-11-12 21:00:00,1348557.9632729634,1348557.9632729634,89577.02
2024-11-12 22:00:00,1348557.9632729634,1348557.9632729634,88212.0
2024-11-12 23:00:00,1348557.9632729634,1348557.9632729634,88334.19
2024-11-13 00:00:00,1348557.9632729634,1348557.9632729634,87916.1
2024-11-13 01:00:00,1348557.9632729634,1348557.9632729634,87838.42
2024-11-13 02:00:00,1348557.9632729634,1348557.9632729634,88272.0
2024-11-13 03:00:00,1348557.9632729634,1348557.9632729634,87807.76
2024-11-13 04:00:00,1347761.0837209972,75321.36102197763,87212.13
2024-11-13 05:00:00,1348116.646141525,75321.36102197763,87236.5
2024-11-13 06:00:00,1337674.8998346291,75321.36102197763,86520.83
2024-11-13 07:00:00,1337800.375288734,75321.36102197763,86529.43
2024-11-13 08:00:00,1348597.9758195393,75321.36102197763,87269.49
2024-11-13 09:00:00,1348158.9576318625,75321.36102197763,87239.4
2024-11-13 10:00:00,1349947.7123613125,75321.36102197763,87362.0
2024-11-13 11:00:00,1352194.7443016272,75321.36102197763,87516.01
2024-11-13 12:00:00,1353996.0465764876,75321.36102197763,87639.47
2024-11-13 13:00:00,1353128.5151228735,75321.36102197763,87580.01
2024-11-13 14:00:00,1372795.7712419915,75321.36102197763,88927.99
2024-11-13 15:00:00,1405069.3711530068,75321.36102197763,91140.0
2024-11-13 16:00:00,1423471.0215846242,1423471.0215846242,92637.69
2024-11-13 17:00:00,1423471.0215846242,1423471.0215846242,92378.78
2024-11-13 18:00:00,1423471.0215846242,1423471.0215846242,92160.81
2024-11-13 19:00:00,1423471.0215846242,1423471.0215846242,92731.98
2024-11-13 20:00:00,1423471.0215846242,1423471.0215846242,89884.01
2024-11-13 23:00:00,1423471.0215846242,1423471.0215846242,89586.91
2024-11-14 00:00:00,1423471.0215846242,1423471.0215846242,90448.38
2024-11-14 01:00:00,1423471.0215846242,1423471.0215846242,90056.05
2024-11-14 02:00:00,1423471.0215846242,1423471.0215846242,90218.12
2024-11-14 03:00:00,1423471.0215846242,1423471.0215846242,90199.99
2024-11-14 04:00:00,1423471.0215846242,1423471.0215846242,89788.85
2024-11-14 05:00:00,1423471.0215846242,1423471.0215846242,90076.0
2024-11-14 06:00:00,1423471.0215846242,1423471.0215846242,89948.16
2024-11-14 07:00:00,1423471.0215846242,1423471.0215846242,89248.02
2024-11-14 08:00:00,1423471.0215846242,1423471.0215846242,90668.81
2024-11-14 09:00:00,1423471.0215846242,1423471.0215846242,90595.99
2024-11-14 10:00:00,1423471.0215846242,1423471.0215846242,90883.74
2024-11-14 11:00:00,1423471.0215846242,1423471.0215846242,91148.0
2024-11-14 12:00:00,1423471.0215846242,1423471.0215846242,91400.0
2024-11-14 13:00:00,1423471.0215846242,1423471.0215846242,91248.0
2024-11-14 14:00:00,1423471.0215846242,1423471.0215846242,90663.71
2024-11-14 16:00:00,1423471.0215846242,1423471.0215846242,88180.0
2024-11-14 17:00:00,1423471.0215846242,1423471.0215846242,89036.76
2024-11-14 18:00:00,1423471.0215846242,1423471.0215846242,89180.0
2024-11-14 19:00:00,1423471.0215846242,1423471.0215846242,89204.28
2024-11-14 23:00:00,1423471.0215846242,1423471.0215846242,87684.26
2024-11-15 00:00:00,1422212.0634575288,74684.26357150589,87374.99
2024-11-15 01:00:00,1431172.6038479973,74684.26357150589,87956.0
2024-11-15 02:00:00,1433146.5106044663,74684.26357150589,88083.99
2024-11-15 03:00:00,1437403.2338160689,74684.26357150589,88360.0
2024-11-15 04:00:00,1434264.9395284378,74684.26357150589,88156.51
2024-11-15 05:00:00,1423966.0474829467,74684.26357150589,87488.72
2024-11-15 06:00:00,1428026.4441611492,74684.26357150589,87752.0
2024-11-15 07:00:00,1434380.6071639839,74684.26357150589,88164.01
2024-11-15 08:00:00,1427282.6241528322,74684.26357150589,87703.77
2024-11-15 09:00:00,1433506.9309568272,74684.26357150589,88107.36
2024-11-15 10:00:00,1449464.2837332233,74684.26357150589,89142.05
2024-11-15 11:00:00,1453086.2229609499,74684.26357150589,89376.9
2024-11-15 12:00:00,1458069.0304767527,74684.26357150589,89699.99
2024-11-15 13:00:00,1458740.0569864328,74684.26357150589,89743.5
2024-11-15 14:00:00,1464839.288520524,74684.26357150589,90138.98
2024-11-15 15:00:00,1445052.7201135033,74684.26357150589,88856.0
2024-11-15 16:00:00,1436524.0472876916,1365946.768919452,88389.15
2024-11-15 18:00:00,1437354.9651935156,1365946.768919452,89429.77
2024-11-15 21:00:00,1438793.273532545,1365946.768919452,91231.07
2024-11-16 05:00:00,1438821.9311055688,1365946.768919452,91266.96
2024-11-16 06:00:00,1438873.6568670757,1365946.768919452,91331.74
2024-11-16 07:00:00,1438756.774851494,1365946.768919452,91185.36
2024-11-16 08:00:00,1438704.3144851618,1365946.768919452,91119.66
2024-11-16 09:00:00,1438923.8016312409,1365946.768919452,91394.54
2024-11-16 10:00:00,1438841.9091628843,1365946.768919452,91291.98
2024-11-16 11:00:00,1438923.3305259724,1365946.768919452,91393.95
2024-11-16 12:00:00,1438802.336320336,1365946.768919452,91242.42
2024-11-16 13:00:00,1438506.554075276,1365946.768919452,90871.99
2024-11-16 14:00:00,1438455.1556920065,1365946.768919452,90807.62
2024-11-16 15:00:00,1438586.4183955279,1365946.768919452,90972.01
2024-11-16 16:00:00,1438199.0341226803,1365946.768919452,90486.86
2024-11-16 17:00:00,1438267.0249932008,1365946.768919452,90572.01
2024-11-16 18:00:00,1438484.2125067832,1365946.768919452,90844.01
2024-11-16 19:00:00,1438819.5675943915,1365946.768919452,91264.0
2024-11-16 20:00:00,1438688.6242842725,1365946.768919452,91100.01
2024-11-16 21:00:00,1438426.7137095293,1365946.768919452,90772.0
2024-11-16 22:00:00,1438608.7679488556,1365946.768919452,91000.0
2024-11-16 23:00:00,1438155.2293175512,1365946.768919452,90432.0
2024-11-17 00:00:00,1438197.887500366,1438197.887500366,90631.59
2024-11-17 01:00:00,1438197.887500366,1438197.887500366,90776.45
2024-11-17 02:00:00,1438197.887500366,1438197.887500366,90272.0
2024-11-17 03:00:00,1438197.887500366,1438197.887500366,89942.21
2024-11-17 04:00:00,1438197.887500366,1438197.887500366,90236.0
2024-11-17 05:00:00,1438197.887500366,1438197.887500366,90524.0
2024-11-17 06:00:00,1438197.887500366,1438197.887500366,90473.25
2024-11-17 07:00:00,1438197.887500366,1438197.887500366,90648.56
2024-11-17 08:00:00,1438197.887500366,1438197.887500366,90591.55
2024-11-17 09:00:00,1438197.887500366,1438197.887500366,91034.02
2024-11-17 10:00:00,1438197.887500366,1438197.887500366,91319.36
2024-11-17 11:00:00,1438197.887500366,1438197.887500366,91066.42
2024-11-17 12:00:00,1438197.887500366,1438197.887500366,90719.99
2024-11-17 13:00:00,1438197.887500366,1438197.887500366,91072.69
2024-11-17 14:00:00,1438197.887500366,1438197.887500366,90548.0
2024-11-17 15:00:00,1438197.887500366,1438197.887500366,90355.98
2024-11-17 16:00:00,1438197.887500366,1438197.887500366,90303.04
2024-11-17 17:00:00,1438197.887500366,1438197.887500366,90435.97
2024-11-17 18:00:00,1438197.887500366,1438197.887500366,90616.78
2024-11-17 19:00:00,1438197.887500366,1438197.887500366,89890.89
2024-11-17 20:00:00,1438197.887500366,1438197.887500366,90034.02
2024-11-17 21:00:00,1435547.8957851508,76589.69603745638,89551.01
2024-11-17 22:00:00,1428875.0386103066,76589.69603745638,89111.29
2024-11-17 23:00:00,1433042.7669249142,76589.69603745638,89385.93
2024-11-18 00:00:00,1439604.389579856,76589.69603745638,89818.32
2024-11-18 01:00:00,1441901.4658796743,76589.69603745638,89969.69
2024-11-18 02:00:00,1453429.034550026,76589.69603745638,90729.32
2024-11-18 03:00:00,1449622.932239413,76589.69603745638,90478.51
2024-11-18 04:00:00,1451891.327332872,76589.69603745638,90627.99
2024-11-18 05:00:00,1449341.8867675718,76589.69603745638,90459.99
2024-11-18 06:00:00,1452392.413805885,76589.69603745638,90661.01
2024-11-18 07:00:00,1476271.4150054583,76589.69603745638,92234.56
2024-11-18 08:00:00,1469434.0582131862,76589.69603745638,91784.0
2024-11-18 09:00:00,1469837.7196360254,76589.69603745638,91810.6
2024-11-18 10:00:00,1469904.49069845,76589.69603745638,91815.0
2024-11-18 11:00:00,1468705.6466231004,76589.69603745638,91736.0
2024-11-18 12:00:00,1448315.1299303798,76589.69603745638,90392.33
2024-11-18 13:00:00,1448815.217872505,1448815.217872505,90534.44
2024-11-18 14:00:00,1448815.217872505,1448815.217872505,89570.54
2024-11-18 15:00:00,1448815.217872505,1448815.217872505,90332.0
2024-11-18 16:00:00,1448815.217872505,1448815.217872505,92389.09
2024-11-18 17:00:00,1448815.217872505,1448815.217872505,91420.0
2024-11-18 23:00:00,1448815.217872505,1448815.217872505,91149.99
2024-11-19 01:00:00,1447941.9795849677,71994.25158493078,91121.73
2024-11-19 07:00:00,1460358.3432591716,71994.25158493078,91944.0
2024-11-19 08:00:00,1455948.961478851,71994.25158493078,91651.99
2024-11-19 09:00:00,1457942.3263938199,71994.25158493078,91784.0
2024-11-19 10:00:00,1457270.522704198,71994.25158493078,91739.51
2024-11-19 11:00:00,1457825.9045811207,71994.25158493078,91776.29
2024-11-19 12:00:00,1456673.9175395104,71994.25158493078,91700.0
2024-11-19 13:00:00,1468578.689642476,71994.25158493078,92488.39
2024-11-19 14:00:00,1447613.8542944423,71994.25158493078,91100.0
2024-11-19 15:00:00,1456467.1957676597,1456467.1957676597,91755.38
2024-11-19 16:00:00,1456467.1957676597,1456467.1957676597,92447.42
2024-11-19 17:00:00,1456467.1957676597,1456467.1957676597,92507.99
2024-11-19 18:00:00,1456467.1957676597,1456467.1957676597,92794.87
2024-11-19 19:00:00,1456467.1957676597,1456467.1957676597,93692.36
2024-11-19 20:00:00,1456467.1957676597,1456467.1957676597,93150.01
2024-11-19 21:00:00,1456467.1957676597,1456467.1957676597,92543.34
2024-11-19 22:00:00,1456467.1957676597,1456467.1957676597,92319.3
2024-11-19 23:00:00,1453379.359511533,78837.48706090353,91712.0
2024-11-20 00:00:00,1462618.759242317,78837.48706090353,92328.47
2024-11-20 01:00:00,1458894.6428293446,78837.48706090353,92079.99
2024-11-20 02:00:00,1457116.964755686,78837.48706090353,91961.38
2024-11-20 03:00:00,1453504.8056415096,78837.48706090353,91720.37
2024-11-20 04:00:00,1457551.4549955928,78837.48706090353,91990.37
2024-11-20 05:00:00,1459853.8486021643,78837.48706090353,92143.99
2024-11-20 06:00:00,1465249.381074275,78837.48706090353,92503.99
2024-11-20 07:00:00,1463424.9417191914,78837.48706090353,92382.26
2024-11-20 08:00:00,1469985.6094534742,78837.48706090353,92820.0
2024-11-20 09:00:00,1474932.4134749877,78837.48706090353,93150.06
2024-11-20 10:00:00,1474424.7837949034,78837.48706090353,93116.19
2024-11-20 11:00:00,1476760.0002240133,78837.48706090353,93272.0
2024-11-20 12:00:00,1480057.1201921792,78837.48706090353,93491.99
2024-11-20 13:00:00,1482665.1107629347,78837.48706090353,93666.0
2024-11-20 14:00:00,1494780.1794254514,78837.48706090353,94474.34
2024-11-20 15:00:00,1498271.238810809,78837.48706090353,94707.27
2024-11-20 16:00:00,1498956.771186571,78837.48706090353,94753.01
2024-11-20 17:00:00,1491088.1364555075,78837.48706090353,94228.0
2024-11-20 18:00:00,1488510.1210651528,78837.48706090353,94055.99
2024-11-20 19:00:00,1481915.881128821,78837.48706090353,93616.01
2024-11-20 20:00:00,1485516.6485221265,1410330.2089233168,93979.53
2024-11-20 21:00:00,1485748.225194262,1410330.2089233168,94268.99
2024-11-20 22:00:00,1485825.772098256,1410330.2089233168,94365.92
2024-11-20 23:00:00,1485645.0373300596,1410330.2089233168,94140.01
2024-11-21 00:00:00,1485759.8336289774,1410330.2089233168,94283.5
2024-11-21 01:00:00,1486072.685344719,1410330.2089233168,94674.55
2024-11-21 02:00:00,1486085.2538153862,1410330.2089233168,94690.26
2024-11-21 03:00:00,1485901.0309165653,1410330.2089233168,94459.99
2024-11-21 04:00:00,1487053.8660881978,1410330.2089233168,95900.98
2024-11-21 05:00:00,1488223.4778880852,1410330.2089233168,97362.94
2024-11-21 06:00:00,1488078.7737883772,1488078.7737883772,97200.01
2024-11-21 07:00:00,1488078.7737883772,1488078.7737883772,97000.01
2024-11-21 08:00:00,1488078.7737883772,1488078.7737883772,96999.99
2024-11-21 09:00:00,1488078.7737883772,1488078.7737883772,97038.5
2024-11-21 10:00:00,1488078.7737883772,1488078.7737883772,97692.3
2024-11-21 11:00:00,1488078.7737883772,1488078.7737883772,97788.53
2024-11-21 12:00:00,1488078.7737883772,1488078.7737883772,97975.0
2024-11-21 13:00:00,1488078.7737883772,1488078.7737883772,97513.05
2024-11-21 14:00:00,1488078.7737883772,1488078.7737883772,97480.0
2024-11-21 15:00:00,1488078.7737883772,1488078.7737883772,96900.01
2024-11-22 02:00:00,1486521.6656810965,55734.655899913196,98072.96
2024-11-22 03:00:00,1494735.7137746497,55734.655899913196,98635.99
2024-11-22 04:00:00,1497770.3729294725,55734.655899913196,98844.0
2024-11-22 05:00:00,1496294.9867445424,55734.655899913196,98742.87
2024-11-22 06:00:00,1497459.481209895,55734.655899913196,98822.69
2024-11-22 07:00:00,1499672.049872077,55734.655899913196,98974.35
2024-11-22 08:00:00,1503839.5453490573,55734.655899913196,99260.01
2024-11-22 09:00:00,1496623.6770515381,55734.655899913196,98765.4
2024-11-22 10:00:00,1494741.25759696,55734.655899913196,98636.37
2024-11-22 11:00:00,1490230.0451367209,55734.655899913196,98327.15
2024-11-22 12:00:00,1498879.137391597,55734.655899913196,98920.0
2024-11-22 13:00:00,1494013.849753782,55734.655899913196,98586.51
2024-11-22 14:00:00,1480933.2010118666,55734.655899913196,97689.9
2024-11-22 20:00:00,1498977.8757565792,1445261.6785307673,99107.38
2024-11-22 21:00:00,1498999.057115501,1445261.6785307673,99146.46
2024-11-22 22:00:00,1499106.1237900513,1445261.6785307673,99344.0
2024-11-22 23:00:00,1498730.5611691677,1445261.6785307673,98651.08
2024-11-23 00:00:00,1498853.974562886,1445261.6785307673,98878.78
2024-11-23 01:00:00,1498701.9381506247,1445261.6785307673,98598.27
2024-11-23 02:00:00,1498669.5211322748,1445261.6785307673,98538.46
2024-11-23 03:00:00,1498638.827673837,1445261.6785307673,98481.83
2024-11-23 04:00:00,1498754.8807079298,1445261.6785307673,98695.95
2024-11-23 05:00:00,1498705.038390467,1445261.6785307673,98603.99
2024-11-23 06:00:00,1498793.9968459387,1445261.6785307673,98768.12
2024-11-23 07:00:00,1498762.2193875562,1445261.6785307673,98709.49
2024-11-23 08:00:00,1498692.0358111286,1445261.6785307673,98580.0
2024-11-23 09:00:00,1498620.7302947582,1445261.6785307673,98448.44
2024-11-23 10:00:00,1498624.0419145897,1445261.6785307673,98454.55
2024-11-23 11:00:00,1498598.8334958728,1445261.6785307673,98408.04
2024-11-23 12:00:00,1498610.7358152668,1445261.6785307673,98430.0
2024-11-23 13:00:00,1498713.7103900255,1445261.6785307673,98619.99
2024-11-23 14:00:00,1498661.792212668,1445261.6785307673,98524.2
2024-11-23 15:00:00,1498774.5390469292,1445261.6785307673,98732.22
2024-11-23 16:00:00,1498618.3238148806,1445261.6785307673,98444.0
2024-11-23 17:00:00,1498177.141257337,1445261.6785307673,97630.01
2024-11-23 18:00:00,1498244.3372027609,1498244.3372027609,97776.0
2024-11-23 19:00:00,1498244.3372027609,1498244.3372027609,97800.87
2024-11-23 20:00:00,1498244.3372027609,1498244.3372027609,97458.13
2024-11-23 21:00:00,1498244.3372027609,1498244.3372027609,97672.92
2024-11-23 22:00:00,1498244.3372027609,1498244.3372027609,97987.99
2024-11-23 23:00:00,1498244.3372027609,1498244.3372027609,97639.99
2024-11-24 00:00:00,1498244.3372027609,1498244.3372027609,97658.66
